TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,159.6,- - -,- - -,- - -,- - -,- - -,18.96%,1.19%,לא פעיל,הראל רימון,112,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.7,"2,539.7",- - -,- - -,- - -,- - -,- - -,17.14%,1.47%,לא פעיל, *** פסגות קרן אור,113,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,21.8,- - -,- - -,- - -,- - -,- - -,12.66%,0.50%,לא פעיל,אי.בי.אי שחר,114,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,609.2,- - -,- - -,- - -,- - -,- - -,16.41%,1.23%,לא פעיל, *** ** הגומל מסלול כללי,115,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,- - -,- - -,- - -,- - -,- - -,19.36%,2.52%,לא פעיל,** סוכני הבטוח,116,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,11.1,0.58%,0.04%,- - -,- - -,- - -,11.16%,0.49%,," *** כלל תמר אג""ח ",117,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.6,32.0,0.51%,- - -,- - -,- - -,- - -,26.37%,1.63%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.8,576.7,0.73%,0.32%,- - -,- - -,- - -,14.93%,1.37%,,מנורה מבטחים יותר מסלול ד,119,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,52.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,28.2,- - -,- - -,- - -,- - -,- - -,16.23%,1.35%,לא פעיל,ישיר תוחלת,121,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,85.3,- - -,- - -,- - -,- - -,- - -,15.10%,1.14%,לא פעיל,מנורה גמל פלס,122,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,114.5,- - -,- - -,- - -,- - -,- - -,23.14%,2.52%,לא פעיל, *** אקסלנס גמולה,123,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.8,450.1,0.54%,0.08%,- - -,- - -,- - -,11.66%,0.07%,, *** כלל תמר מדד,124,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.3,105.9,- - -,- - -,- - -,- - -,- - -,13.53%,0.56%,לא פעיל, *** אשכולות כללי,125,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,56.5,- - -,- - -,- - -,- - -,- - -,-5.14%,-1.06%,לא פעיל," *** כלל תמר מט""ח",126,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.1,55.1,0.61%,0.05%,- - -,- - -,- - -,31.42%,2.66%,, *** כלל תמר מניות,127,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,57.4,0.54%,0.03%,- - -,- - -,- - -,7.21%,0.39%,, *** כלל תמר שקלי טווח קצר,128,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,26.6,- - -,- - -,- - -,- - -,- - -,20.08%,1.70%,לא פעיל, *** ** יבול,129,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,95.9,0.68%,- - -,- - -,- - -,- - -,12.88%,0.59%,,** שובל,130,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,35.4,429.9,0.96%,- - -,- - -,- - -,- - -,17.97%,1.15%,, *** הלמן-אלדובי השתלמות כללי,132,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,185.4,- - -,- - -,- - -,- - -,- - -,12.81%,0.95%,לא פעיל,** ישיר מניפה,133,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,70.5,- - -,- - -,- - -,- - -,- - -,18.77%,1.61%,לא פעיל, *** דש קפיטל גמל זהב,135,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,98.3,- - -,- - -,- - -,- - -,- - -,19.16%,1.63%,לא פעיל, *** דש קפיטל גמל,136,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,17.5,389.4,- - -,- - -,- - -,- - -,- - -,18.71%,1.50%,לא פעיל, *** דש קפיטל השתלמות,137,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,76.8,- - -,- - -,- - -,- - -,- - -,18.69%,1.59%,לא פעיל, *** דש קפיטל-פיצויים,138,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,33.2,- - -,- - -,- - -,- - -,- - -,17.79%,1.30%,לא פעיל, *** ** כלל דגש,139,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,10.0,- - -,- - -,- - -,- - -,- - -,16.66%,0.33%,לא פעיל,מבטחים-פיצויים,140,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,23.0,- - -,- - -,- - -,- - -,- - -,25.32%,0.25%,לא פעיל,הלמן-אלדובי ברק,142,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,183.3,- - -,- - -,- - -,- - -,- - -,16.96%,0.37%,לא פעיל, *** תגמולים,143,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,29.9,- - -,- - -,- - -,- - -,- - -,17.58%,0.35%,לא פעיל,הלמן-אלדובי לפיצויים,144,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.8,315.9,- - -,- - -,- - -,- - -,- - -,17.31%,0.37%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,463.1,- - -,- - -,- - -,- - -,- - -,9.87%,0.21%,לא פעיל, *** חריש,146,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,105.0,- - -,- - -,- - -,- - -,- - -,9.90%,0.22%,לא פעיל, *** ערד,147,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,6.0,- - -,- - -,- - -,- - -,- - -,27.70%,1.67%,לא פעיל,פסגות חרמון,148,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,7.7,0.54%,- - -,- - -,- - -,- - -,27.00%,1.87%,,פסגות שיא פיצויים כללי,150,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,17.0,- - -,- - -,- - -,- - -,- - -,25.17%,1.76%,לא פעיל,פסגות תבור,151,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,9.5,0.65%,- - -,- - -,- - -,- - -,11.01%,0.41%,,כלל ברזל,152,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,32.8,- - -,- - -,- - -,- - -,- - -,21.41%,1.05%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,115.0,0.82%,- - -,- - -,- - -,- - -,22.54%,1.31%,,הראל השתלמות כללי,154,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,20.5,0.71%,- - -,- - -,- - -,- - -,22.34%,1.22%,,"הראל קמ""פ מסלול כללי ",155,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,666.1,- - -,- - -,- - -,- - -,- - -,15.78%,0.92%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,607.2,- - -,- - -,- - -,- - -,- - -,14.83%,0.73%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,132.2,- - -,- - -,- - -,- - -,- - -,13.80%,0.55%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,179.7,- - -,- - -,- - -,- - -,- - -,15.18%,0.92%,לא פעיל, *** ** שדות מסלול כללי,160,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.8,"1,074.7",- - -,- - -,- - -,- - -,- - -,13.97%,0.58%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,47.3,- - -,- - -,- - -,- - -,- - -,22.38%,0.67%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,14.16%,10.50%,לא פעיל,מניב שיאים,174,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.2,- - -,- - -,- - -,- - -,- - -,6.69%,0.40%,לא פעיל,מניב גמל,175,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.1,- - -,- - -,- - -,- - -,- - -,4.36%,0.39%,לא פעיל,מניב פיצויים,176,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,0.3,- - -,- - -,- - -,- - -,- - -,7.47%,2.24%,לא פעיל,מניב השתלמות,177,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,109.1,- - -,- - -,- - -,- - -,- - -,18.82%,1.76%,לא פעיל,מיטב גאון השתלמות-כללי,182,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.9,- - -,- - -,- - -,- - -,- - -,6.95%,0.41%,לא פעיל,מניב יציב,183,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,37.6,310.5,0.79%,- - -,- - -,- - -,- - -,11.05%,0.47%,," *** מגדל השתלמות אג""ח",199,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.9,155.0,- - -,- - -,- - -,- - -,- - -,15.39%,1.15%,לא פעיל,"קה""ל-כללי",200,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.8,75.9,- - -,- - -,- - -,- - -,- - -,21.70%,2.53%,לא פעיל,"קה""ל-מנייתי",201,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,44.3,- - -,- - -,- - -,- - -,- - -,15.28%,-0.37%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,91.9,- - -,- - -,- - -,- - -,- - -,9.69%,-0.18%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,27.8,0.65%,0.29%,- - -,- - -,- - -,-2.93%,-1.33%,,"פסגות גדיש חו""ל",205,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"1,178.0",- - -,- - -,- - -,- - -,- - -,16.67%,0.97%,לא פעיל, *** ** אל על כללי,206,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,60.8,- - -,- - -,- - -,- - -,- - -,27.68%,2.72%,לא פעיל,פסגות דינמית - מניות,207,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,3.2,- - -,- - -,- - -,- - -,- - -,9.87%,0.52%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,36.9,0.64%,0.23%,- - -,- - -,- - -,13.93%,0.97%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,49.8,- - -,- - -,- - -,- - -,- - -,8.22%,-0.20%,לא פעיל,** אמישרגז,215,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,250.7,- - -,- - -,- - -,- - -,- - -,6.91%,0.44%,לא פעיל, *** פסגות שיא גמל כספית,216,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.1,406.2,0.50%,- - -,- - -,- - -,- - -,9.54%,0.58%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,50.7,0.64%,- - -,- - -,- - -,- - -,17.86%,1.28%,,אלמוג,219,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.6,- - -,- - -,- - -,- - -,- - -,7.85%,-0.40%,לא פעיל,** בתי קולנוע,220,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,"1,529.8",- - -,- - -,- - -,- - -,- - -,16.76%,1.15%,לא פעיל, *** ** גמל דיסקונט כללי,221,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.3,193.5,0.58%,0.56%,- - -,- - -,- - -,10.76%,0.33%,," *** מיטב דש גמל אג""ח ללא מניות",223,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,38.4,- - -,- - -,- - -,- - -,- - -,12.49%,-0.03%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.7,- - -,- - -,- - -,- - -,- - -,14.83%,0.41%,לא פעיל,"** ביה""ס הריאלי",226,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-95.0,"2,461.3",0.00%,- - -,- - -,- - -,- - -,19.25%,1.62%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,103.1,- - -,- - -,- - -,- - -,- - -,12.93%,0.88%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,37.4,- - -,- - -,- - -,- - -,- - -,10.04%,0.17%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,"1,583.2",0.19%,- - -,- - -,- - -,- - -,15.04%,1.03%,,"** בל""ד",233,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,255.1,"4,811.3",0.70%,- - -,- - -,- - -,- - -,17.66%,1.20%,,פסגות פיצויים כללי,237,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,81.3,"1,552.2",0.81%,- - -,- - -,- - -,- - -,16.08%,1.41%,, *** דיסקונט לפיצויים,239,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,130.9,"3,663.7",0.55%,- - -,- - -,- - -,- - -,15.10%,1.01%,,כלל פיצויים למעסיק,241,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,59.2,954.3,0.89%,- - -,- - -,- - -,- - -,16.94%,1.44%,, *** אקסלנס מרכזית לפיצויים,242,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,"3,169.8",- - -,- - -,- - -,- - -,- - -,18.74%,1.12%,לא פעיל, *** הראל תעוז כללי,243,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,270.1,- - -,- - -,- - -,- - -,- - -,16.88%,0.97%,לא פעיל,איילון מרכזית לפיצויים ב,246,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,113.9,- - -,- - -,- - -,- - -,- - -,13.99%,0.82%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,56.0,"1,291.9",- - -,- - -,- - -,- - -,- - -,15.41%,1.12%,לא פעיל, *** מיטב מרום מסלול כללי,248,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,"1,090.6",- - -,- - -,- - -,- - -,- - -,16.89%,1.31%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,187.0,- - -,- - -,- - -,- - -,- - -,15.33%,1.18%,לא פעיל,ישיר פיצויים המלאכה,250,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,702.6,- - -,- - -,- - -,- - -,- - -,16.51%,1.30%,לא פעיל, *** מיטב מרתון גמל,251,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,41.1,"10,080.3",0.65%,0.34%,- - -,- - -,- - -,16.18%,1.35%,," *** אג""ח עד 255 מניות ",253,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,30.7,- - -,- - -,- - -,- - -,- - -,13.75%,0.78%,לא פעיל,ישיר לתגמולים,254,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,43.3,- - -,- - -,- - -,- - -,- - -,12.83%,0.65%,לא פעיל,** ישיר לפיצויים,255,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,13.6,"1,221.8",- - -,- - -,- - -,- - -,- - -,16.37%,1.31%,לא פעיל, *** מיטב קרן השפע,256,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.8,"1,518.2",0.75%,1.43%,- - -,- - -,- - -,17.29%,1.25%,, *** הלמן-אלדובי בר-יציב ישראל,257,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,426.5,- - -,- - -,- - -,- - -,- - -,14.52%,1.03%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,"2,499.2","189,227.0",0.59%,0.45%,,,,16.30%,1.17%
