TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.5,151.7,- - -,- - -,- - -,- - -,- - -,2.93%,0.99%,לא פעיל, *** אשכולות כללי,125,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,63.1,- - -,- - -,- - -,- - -,- - -,4.16%,-0.26%,לא פעיל," *** כלל תמר מט""ח",126,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,75.7,0.61%,0.05%,- - -,- - -,- - -,3.98%,0.63%,, *** כלל תמר מניות,127,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,62.3,0.54%,0.03%,- - -,- - -,- - -,1.91%,0.35%,, *** כלל תמר שקלי טווח קצר,128,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,26.4,- - -,- - -,- - -,- - -,- - -,2.49%,0.78%,לא פעיל, *** ** יבול,129,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,101.7,0.68%,- - -,- - -,- - -,- - -,3.61%,0.97%,,** שובל,130,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,428.7,0.96%,- - -,- - -,- - -,- - -,3.13%,0.89%,, *** הלמן-אלדובי השתלמות כללי,132,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,187.7,- - -,- - -,- - -,- - -,- - -,2.93%,0.90%,לא פעיל,** ישיר מניפה,133,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,79.2,- - -,- - -,- - -,- - -,- - -,4.34%,0.27%,לא פעיל, *** דש קפיטל גמל זהב,135,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,108.4,- - -,- - -,- - -,- - -,- - -,4.56%,0.23%,לא פעיל, *** דש קפיטל גמל,136,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.6,451.5,- - -,- - -,- - -,- - -,- - -,4.49%,0.30%,לא פעיל, *** דש קפיטל השתלמות,137,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,73.1,- - -,- - -,- - -,- - -,- - -,4.69%,0.24%,לא פעיל, *** דש קפיטל-פיצויים,138,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,35.0,- - -,- - -,- - -,- - -,- - -,3.57%,0.68%,לא פעיל, *** ** כלל דגש,139,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.9,- - -,- - -,- - -,- - -,- - -,4.53%,0.82%,לא פעיל,מבטחים-פיצויים,140,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,28.2,- - -,- - -,- - -,- - -,- - -,9.09%,-0.24%,לא פעיל,הלמן-אלדובי ברק,142,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,200.6,- - -,- - -,- - -,- - -,- - -,6.10%,0.11%,לא פעיל, *** תגמולים,143,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,32.4,- - -,- - -,- - -,- - -,- - -,6.30%,-0.03%,לא פעיל,הלמן-אלדובי לפיצויים,144,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,354.7,- - -,- - -,- - -,- - -,- - -,6.23%,0.08%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,482.3,- - -,- - -,- - -,- - -,- - -,2.63%,1.09%,לא פעיל, *** חריש,146,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,110.7,- - -,- - -,- - -,- - -,- - -,2.55%,1.06%,לא פעיל, *** ערד,147,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,9.2,- - -,- - -,- - -,- - -,- - -,4.13%,0.29%,לא פעיל,פסגות חרמון,148,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,6.4,0.54%,- - -,- - -,- - -,- - -,3.23%,-0.20%,,פסגות שיא פיצויים כללי,150,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,18.1,- - -,- - -,- - -,- - -,- - -,3.60%,0.11%,לא פעיל,פסגות תבור,151,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,7.3,0.65%,- - -,- - -,- - -,- - -,2.52%,0.86%,,כלל ברזל,152,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,39.2,- - -,- - -,- - -,- - -,- - -,3.72%,0.75%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,127.2,0.82%,- - -,- - -,- - -,- - -,3.90%,0.67%,,הראל השתלמות כללי,154,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,22.1,0.71%,- - -,- - -,- - -,- - -,4.21%,0.71%,,"הראל קמ""פ מסלול כללי ",155,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,703.7,- - -,- - -,- - -,- - -,- - -,3.88%,0.95%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,647.4,- - -,- - -,- - -,- - -,- - -,3.57%,1.10%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,140.6,- - -,- - -,- - -,- - -,- - -,3.62%,1.04%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,190.2,- - -,- - -,- - -,- - -,- - -,3.48%,1.06%,לא פעיל, *** ** שדות מסלול כללי,160,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,"1,131.2",- - -,- - -,- - -,- - -,- - -,2.98%,1.01%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,49.0,- - -,- - -,- - -,- - -,- - -,5.26%,0.05%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מניב שיאים,174,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מניב גמל,175,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מניב פיצויים,176,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מניב השתלמות,177,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,119.5,- - -,- - -,- - -,- - -,- - -,3.94%,0.80%,לא פעיל,מיטב גאון השתלמות-כללי,182,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.4,- - -,- - -,- - -,- - -,- - -,2.12%,0.29%,לא פעיל,מניב יציב,183,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,295.0,0.79%,- - -,- - -,- - -,- - -,1.66%,1.04%,," *** מגדל השתלמות אג""ח",199,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,163.1,- - -,- - -,- - -,- - -,- - -,1.82%,0.60%,לא פעיל,"קה""ל-כללי",200,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,80.1,- - -,- - -,- - -,- - -,- - -,2.90%,-0.19%,לא פעיל,"קה""ל-מנייתי",201,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,41.2,- - -,- - -,- - -,- - -,- - -,1.65%,1.40%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,97.2,- - -,- - -,- - -,- - -,- - -,3.48%,0.69%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,28.9,0.65%,0.29%,- - -,- - -,- - -,3.22%,-0.65%,,"פסגות גדיש חו""ל",205,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,"1,203.0",- - -,- - -,- - -,- - -,- - -,2.12%,0.80%,לא פעיל, *** ** אל על כללי,206,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,77.9,- - -,- - -,- - -,- - -,- - -,3.95%,0.68%,לא פעיל,פסגות דינמית - מניות,207,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,5.4,- - -,- - -,- - -,- - -,- - -,2.96%,0.60%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,37.0,0.64%,0.23%,- - -,- - -,- - -,2.91%,0.90%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,49.0,- - -,- - -,- - -,- - -,- - -,3.76%,0.59%,לא פעיל,** אמישרגז,215,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,240.7,- - -,- - -,- - -,- - -,- - -,1.83%,0.34%,לא פעיל, *** פסגות שיא גמל כספית,216,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,414.0,0.50%,- - -,- - -,- - -,- - -,3.33%,0.95%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,48.8,0.64%,- - -,- - -,- - -,- - -,3.66%,0.70%,,אלמוג,219,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,10.0,- - -,- - -,- - -,- - -,- - -,2.47%,0.87%,לא פעיל,** בתי קולנוע,220,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,"1,567.4",- - -,- - -,- - -,- - -,- - -,2.89%,0.95%,לא פעיל, *** ** גמל דיסקונט כללי,221,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,194.8,0.58%,0.56%,- - -,- - -,- - -,1.98%,0.90%,," *** מיטב דש גמל אג""ח ללא מניות",223,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,35.5,- - -,- - -,- - -,- - -,- - -,2.49%,1.28%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,18.4,- - -,- - -,- - -,- - -,- - -,4.75%,0.69%,לא פעיל,"** ביה""ס הריאלי",226,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-28.4,"2,346.3",0.00%,- - -,- - -,- - -,- - -,3.83%,0.84%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,105.9,- - -,- - -,- - -,- - -,- - -,3.55%,0.91%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,36.9,- - -,- - -,- - -,- - -,- - -,2.65%,1.08%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"1,627.9",0.19%,- - -,- - -,- - -,- - -,2.84%,0.92%,,"** בל""ד",233,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-16.1,"4,669.0",0.70%,- - -,- - -,- - -,- - -,3.45%,0.77%,,פסגות פיצויים כללי,237,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.3,"1,557.2",0.81%,- - -,- - -,- - -,- - -,3.41%,0.95%,, *** דיסקונט לפיצויים,239,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.8,"3,642.3",0.55%,- - -,- - -,- - -,- - -,3.05%,1.06%,,כלל פיצויים למעסיק,241,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.2,958.8,0.89%,- - -,- - -,- - -,- - -,3.54%,0.98%,, *** אקסלנס מרכזית לפיצויים,242,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.7,"3,180.1",- - -,- - -,- - -,- - -,- - -,3.89%,0.74%,לא פעיל, *** הראל תעוז כללי,243,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,246.3,- - -,- - -,- - -,- - -,- - -,4.84%,0.24%,לא פעיל,איילון מרכזית לפיצויים ב,246,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,116.2,- - -,- - -,- - -,- - -,- - -,3.34%,0.80%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,"1,250.4",- - -,- - -,- - -,- - -,- - -,2.85%,0.89%,לא פעיל, *** מיטב מרום מסלול כללי,248,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"1,132.2",- - -,- - -,- - -,- - -,- - -,3.74%,0.96%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,171.8,- - -,- - -,- - -,- - -,- - -,3.24%,0.77%,לא פעיל,ישיר פיצויים המלאכה,250,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,717.7,- - -,- - -,- - -,- - -,- - -,3.23%,0.83%,לא פעיל, *** מיטב מרתון גמל,251,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,"10,278.0",0.65%,0.34%,- - -,- - -,- - -,3.59%,0.92%,," *** אג""ח עד 255 מניות ",253,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,31.3,- - -,- - -,- - -,- - -,- - -,2.42%,0.80%,לא פעיל,ישיר לתגמולים,254,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,42.3,- - -,- - -,- - -,- - -,- - -,2.35%,0.78%,לא פעיל,** ישיר לפיצויים,255,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,"1,220.2",- - -,- - -,- - -,- - -,- - -,3.25%,0.80%,לא פעיל, *** מיטב קרן השפע,256,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,"1,545.0",0.75%,1.43%,- - -,- - -,- - -,3.35%,0.93%,, *** הלמן-אלדובי בר-יציב ישראל,257,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,443.6,- - -,- - -,- - -,- - -,- - -,3.62%,0.84%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,180.1,0.00%,0.00%,- - -,- - -,- - -,3.19%,0.99%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,201.4,0.68%,0.10%,- - -,- - -,- - -,3.07%,1.07%,,מנורה מבטחים אמיר כללי,260,,129.7,"194,904.1",0.59%,0.45%,,,,3.49%,0.89%
