TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-1.9,771.1,- - -,- - -,0.89,0.38,- - -,3.36%,0.74%,לא פעיל, *** ** הגומל מסלול כללי,115,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.5,20.4,0.58%,0.04%,0.51,-0.77,- - -,3.02%,0.54%,," *** כלל תמר אג""ח ",117,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,1.6,134.5,0.51%,- - -,1.23,1.04,- - -,5.83%,0.81%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-2.8,713.8,0.73%,0.32%,0.71,-0.71,- - -,2.91%,0.42%,,מנורה מבטחים יותר מסלול ד,119,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,61.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.1,26.1,- - -,- - -,0.68,0.08,- - -,2.46%,0.65%,לא פעיל,ישיר תוחלת,121,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-6.3,86.9,- - -,- - -,0.67,-0.67,- - -,3.22%,0.49%,לא פעיל,מנורה גמל פלס,122,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.4,177.9,- - -,- - -,0.89,0.80,- - -,2.55%,1.17%,לא פעיל, *** אקסלנס גמולה,123,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-1.1,542.7,0.54%,0.08%,0.63,-0.70,- - -,3.71%,0.65%,, *** כלל תמר מדד,124,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-1.1,268.7,- - -,- - -,0.82,-0.26,- - -,3.79%,0.77%,לא פעיל, *** אשכולות כללי,125,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.9%,-0.4,45.4,- - -,- - -,-0.43,-0.61,- - -,0.34%,0.16%,לא פעיל," *** כלל תמר מט""ח",126,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.6,111.6,0.61%,0.05%,0.70,0.55,- - -,0.57%,0.00%,, *** כלל תמר מניות,127,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.2,68.5,0.54%,0.03%,-0.40,-0.57,- - -,3.30%,0.49%,, *** כלל תמר שקלי טווח קצר,128,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.6,37.0,- - -,- - -,0.78,0.11,- - -,2.91%,0.80%,לא פעיל, *** ** יבול,129,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.0,127.1,0.68%,- - -,0.68,-0.93,- - -,2.04%,0.70%,,** שובל,130,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,1.4,590.0,0.96%,- - -,0.89,0.88,- - -,3.25%,1.01%,, *** הלמן-אלדובי השתלמות כללי,132,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.2,191.5,- - -,- - -,0.71,-1.05,- - -,1.94%,0.76%,לא פעיל,** ישיר מניפה,133,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.0%,1.6,98.0,- - -,- - -,1.14,0.71,- - -,5.89%,1.19%,לא פעיל, *** דש קפיטל גמל זהב,135,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.8%,-0.6,132.9,- - -,- - -,1.07,0.46,- - -,5.39%,1.13%,לא פעיל, *** דש קפיטל גמל,136,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.1%,-0.2,616.6,- - -,- - -,1.03,0.38,- - -,5.03%,1.03%,לא פעיל, *** דש קפיטל השתלמות,137,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",67.3%,-2.7,67.9,- - -,- - -,1.32,1.06,- - -,7.26%,1.31%,לא פעיל, *** דש קפיטל-פיצויים,138,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-0.4,41.6,- - -,- - -,0.84,0.17,- - -,3.18%,0.85%,לא פעיל, *** ** כלל דגש,139,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.3,29.4,- - -,- - -,0.67,-0.75,- - -,2.61%,0.05%,לא פעיל,הלמן-אלדובי ברק,142,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-1.5,158.2,- - -,- - -,0.75,-0.55,- - -,4.07%,0.18%,לא פעיל, *** תגמולים,143,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,-0.1,11.3,- - -,- - -,0.79,-0.51,- - -,4.02%,0.24%,לא פעיל,הלמן-אלדובי לפיצויים,144,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-5.2,301.1,- - -,- - -,0.77,-0.55,- - -,4.16%,0.20%,לא פעיל, *** הלמן-אלדובי השתלמות,145,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-7.6,481.3,- - -,- - -,0.76,-0.54,- - -,3.43%,0.65%,לא פעיל, *** חריש,146,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.1,129.5,- - -,- - -,0.75,-0.54,- - -,3.46%,0.62%,לא פעיל, *** ערד,147,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,23.4,370.7,- - -,- - -,1.28,0.73,- - -,5.30%,0.35%,לא פעיל,פסגות חרמון,148,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,4.9,60.3,0.54%,- - -,1.32,0.87,- - -,4.92%,0.39%,,פסגות שיא פיצויים כללי,150,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,19.4,205.8,- - -,- - -,1.28,0.80,- - -,5.24%,0.32%,לא פעיל,פסגות תבור,151,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.4,9.6,0.65%,- - -,0.39,-0.67,- - -,2.59%,0.71%,,כלל ברזל,152,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,24.9,334.9,- - -,- - -,1.11,0.33,- - -,4.08%,0.51%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,13.3,358.2,0.82%,- - -,1.07,0.32,- - -,4.49%,0.57%,,הראל השתלמות כללי,154,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,2.9,84.8,0.71%,- - -,1.05,0.36,- - -,4.24%,0.44%,,"הראל קמ""פ מסלול כללי ",155,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.2,886.1,- - -,- - -,0.85,-0.74,- - -,2.30%,0.67%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.7,871.0,- - -,- - -,0.95,-0.02,- - -,3.23%,0.79%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.5,181.1,- - -,- - -,0.74,-1.15,- - -,2.27%,0.68%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.7,248.8,- - -,- - -,0.97,-0.14,- - -,3.04%,0.84%,לא פעיל, *** ** שדות מסלול כללי,160,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-0.2,"1,458.0",- - -,- - -,0.95,-0.20,- - -,2.86%,0.69%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.3,38.8,- - -,- - -,0.79,0.13,- - -,2.76%,0.97%,לא פעיל, *** אקסלנס טפחות מרכזית,173,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,8.4,257.7,- - -,- - -,1.14,0.47,- - -,4.70%,0.97%,לא פעיל,מיטב גאון השתלמות-כללי,182,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-0.7,355.2,0.79%,- - -,0.33,-0.68,- - -,3.47%,0.60%,," *** מגדל השתלמות אג""ח",199,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-0.1,249.5,- - -,- - -,0.77,1.04,- - -,4.71%,0.89%,לא פעיל,"קה""ל-כללי",200,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.8,105.6,- - -,- - -,0.45,0.28,- - -,-1.91%,2.08%,לא פעיל,"קה""ל-מנייתי",201,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.1,48.6,- - -,- - -,0.49,-0.64,- - -,3.49%,0.37%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-1.2,123.7,- - -,- - -,0.23,-0.87,- - -,3.49%,0.55%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,-0.7,21.9,0.65%,0.29%,-0.64,-0.82,- - -,0.01%,0.25%,,"פסגות גדיש חו""ל",205,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.8%,0.5,"1,325.3",- - -,- - -,0.83,0.09,- - -,3.58%,0.56%,לא פעיל, *** ** אל על כללי,206,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.6,108.5,- - -,- - -,0.67,0.59,- - -,0.97%,0.23%,לא פעיל,פסגות דינמית - מניות,207,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.1,15.4,- - -,- - -,0.61,-0.42,- - -,5.23%,0.60%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.1,42.7,0.64%,0.23%,0.70,-0.54,- - -,3.01%,0.71%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,52.1,- - -,- - -,0.06,-0.82,- - -,3.54%,0.56%,לא פעיל,** אמישרגז,215,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.5,188.4,- - -,- - -,-0.44,-0.55,- - -,3.57%,0.50%,לא פעיל, *** פסגות שיא גמל כספית,216,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-0.1,440.6,0.50%,- - -,0.75,0.15,- - -,2.70%,0.66%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.1,77.1,0.64%,- - -,0.87,0.25,- - -,3.15%,0.70%,,אלמוג,219,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.1,8.4,- - -,- - -,- - -,- - -,- - -,1.47%,0.45%,לא פעיל,** בתי קולנוע,220,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-29.0,"1,789.7",- - -,- - -,0.93,-0.51,- - -,3.03%,0.59%,לא פעיל, *** ** גמל דיסקונט כללי,221,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.4,192.1,0.58%,0.56%,0.67,-0.57,- - -,3.75%,0.71%,," *** מיטב דש גמל אג""ח ללא מניות",223,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.7,43.9,- - -,- - -,0.57,-0.60,- - -,3.41%,0.74%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.7,"2,919.7",0.00%,- - -,0.94,-0.19,- - -,3.09%,0.84%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.2,141.9,- - -,- - -,0.90,-0.61,- - -,3.90%,0.62%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.0,42.5,- - -,- - -,0.76,-0.52,- - -,3.56%,0.62%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.0,"1,857.8",0.19%,- - -,0.96,-0.28,- - -,2.66%,0.33%,,"** בל""ד",233,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-15.0,"4,404.6",0.70%,- - -,0.74,-0.53,- - -,3.49%,0.59%,,פסגות פיצויים כללי,237,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-7.0,"1,304.7",0.81%,- - -,1.06,0.81,- - -,3.79%,0.84%,, *** דיסקונט לפיצויים,239,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-24.0,"2,972.9",0.55%,- - -,0.72,-1.26,- - -,2.20%,0.54%,,כלל פיצויים למעסיק,241,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-5.3,801.3,0.89%,- - -,0.84,-0.29,- - -,2.21%,0.51%,, *** אקסלנס מרכזית לפיצויים,242,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-21.0,"3,473.9",- - -,- - -,0.85,0.82,- - -,3.22%,0.53%,לא פעיל, *** הראל תעוז כללי,243,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-2.3,303.7,- - -,- - -,0.82,0.06,- - -,3.56%,0.83%,לא פעיל,איילון מרכזית לפיצויים ב,246,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,0.0,126.9,- - -,- - -,0.52,-0.89,- - -,-0.08%,0.74%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-9.0,"1,200.5",- - -,- - -,0.82,0.74,- - -,3.59%,0.76%,לא פעיל, *** מיטב מרום מסלול כללי,248,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-5.7,"1,340.7",- - -,- - -,0.87,-0.04,- - -,2.59%,0.88%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,169.4,- - -,- - -,0.75,-0.28,- - -,2.66%,0.68%,לא פעיל,ישיר פיצויים המלאכה,250,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-7.6,788.6,- - -,- - -,0.78,0.54,- - -,3.46%,0.75%,לא פעיל, *** מיטב מרתון גמל,251,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-24.0,"12,409.3",0.65%,0.34%,1.06,1.05,- - -,3.45%,0.78%,," *** אג""ח עד 255 מניות ",253,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-0.5,32.2,- - -,- - -,0.78,-0.24,- - -,3.22%,0.63%,לא פעיל,ישיר לתגמולים,254,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-1.0,30.4,- - -,- - -,0.81,0.23,- - -,3.72%,0.84%,לא פעיל,** ישיר לפיצויים,255,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-7.7,"1,261.7",- - -,- - -,0.79,0.81,- - -,3.03%,0.80%,לא פעיל, *** מיטב קרן השפע,256,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-8.3,"1,803.0",0.75%,1.43%,0.93,0.82,- - -,3.20%,0.82%,, *** הלמן-אלדובי בר-יציב ישראל,257,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-1.2,518.8,- - -,- - -,0.93,-0.31,- - -,3.82%,0.68%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.1,213.6,0.00%,0.00%,0.91,0.82,- - -,3.02%,0.80%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.5,227.0,0.68%,0.10%,0.78,0.45,- - -,2.67%,0.48%,,מנורה מבטחים אמיר כללי,260,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-1.9,218.4,0.91%,- - -,0.92,0.80,- - -,3.11%,0.89%,, *** הלמן-אלדובי פיצויים כללי,262,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-14.3,"3,482.0",0.33%,- - -,0.87,-0.22,- - -,2.41%,0.38%,,בר,263,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-13.5,"1,889.7",- - -,- - -,1.05,0.81,- - -,3.18%,0.78%,לא פעיל, *** גפן,264,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.1,779.0,- - -,- - -,0.92,0.60,- - -,2.98%,0.90%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,84.5%,210.9,"243,559.2",0.59%,0.45%,,,,3.12%,0.66%
