TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,90.6,- - -,- - -,- - -,- - -,- - -,4.08%,-0.23%,לא פעיל,מנורה גמל פלס,122,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,152.7,- - -,- - -,- - -,- - -,- - -,4.68%,-2.01%,לא פעיל, *** אקסלנס גמולה,123,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,558.7,0.54%,0.08%,- - -,- - -,- - -,5.02%,0.41%,, *** כלל תמר מדד,124,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.8,231.2,- - -,- - -,- - -,- - -,- - -,3.28%,-1.07%,לא פעיל, *** אשכולות כללי,125,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,55.5,- - -,- - -,- - -,- - -,- - -,6.70%,3.57%,לא פעיל," *** כלל תמר מט""ח",126,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,79.6,0.61%,0.05%,- - -,- - -,- - -,1.29%,-6.71%,, *** כלל תמר מניות,127,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,54.9,0.54%,0.03%,- - -,- - -,- - -,2.03%,0.29%,, *** כלל תמר שקלי טווח קצר,128,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.7,- - -,- - -,- - -,- - -,- - -,5.93%,-0.75%,לא פעיל, *** ** יבול,129,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,116.5,0.68%,- - -,- - -,- - -,- - -,4.06%,0.14%,,** שובל,130,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,504.7,0.96%,- - -,- - -,- - -,- - -,5.55%,-0.59%,, *** הלמן-אלדובי השתלמות כללי,132,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,199.0,- - -,- - -,- - -,- - -,- - -,4.30%,-0.76%,לא פעיל,** ישיר מניפה,133,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,91.3,- - -,- - -,- - -,- - -,- - -,6.67%,-0.72%,לא פעיל, *** דש קפיטל גמל זהב,135,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,126.1,- - -,- - -,- - -,- - -,- - -,6.49%,-0.88%,לא פעיל, *** דש קפיטל גמל,136,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,534.5,- - -,- - -,- - -,- - -,- - -,6.30%,-0.92%,לא פעיל, *** דש קפיטל השתלמות,137,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,55.2,- - -,- - -,- - -,- - -,- - -,8.13%,-0.76%,לא פעיל, *** דש קפיטל-פיצויים,138,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,38.5,- - -,- - -,- - -,- - -,- - -,4.57%,-1.06%,לא פעיל, *** ** כלל דגש,139,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.1,- - -,- - -,- - -,- - -,- - -,3.94%,-0.51%,לא פעיל,מבטחים-פיצויים,140,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,39.6,- - -,- - -,- - -,- - -,- - -,6.20%,0.05%,לא פעיל,הלמן-אלדובי ברק,142,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,226.7,- - -,- - -,- - -,- - -,- - -,4.27%,0.08%,לא פעיל, *** תגמולים,143,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,15.2,- - -,- - -,- - -,- - -,- - -,4.46%,-0.08%,לא פעיל,הלמן-אלדובי לפיצויים,144,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,403.1,- - -,- - -,- - -,- - -,- - -,4.34%,0.21%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,542.9,- - -,- - -,- - -,- - -,- - -,3.81%,0.52%,לא פעיל, *** חריש,146,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,125.6,- - -,- - -,- - -,- - -,- - -,3.67%,0.51%,לא פעיל, *** ערד,147,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.8,42.9,- - -,- - -,- - -,- - -,- - -,10.32%,-1.41%,לא פעיל,פסגות חרמון,148,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,8.6,0.54%,- - -,- - -,- - -,- - -,9.52%,-1.55%,,פסגות שיא פיצויים כללי,150,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,35.9,- - -,- - -,- - -,- - -,- - -,9.71%,-1.73%,לא פעיל,פסגות תבור,151,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.7,0.65%,- - -,- - -,- - -,- - -,4.33%,0.34%,,כלל ברזל,152,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,91.4,- - -,- - -,- - -,- - -,- - -,6.73%,-1.06%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.7,192.7,0.82%,- - -,- - -,- - -,- - -,7.39%,-1.04%,,הראל השתלמות כללי,154,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,69.5,0.71%,- - -,- - -,- - -,- - -,6.33%,-0.89%,,"הראל קמ""פ מסלול כללי ",155,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,812.9,- - -,- - -,- - -,- - -,- - -,4.08%,-0.32%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,760.2,- - -,- - -,- - -,- - -,- - -,4.24%,-0.68%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,160.9,- - -,- - -,- - -,- - -,- - -,4.03%,-0.08%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,220.7,- - -,- - -,- - -,- - -,- - -,4.46%,-0.62%,לא פעיל, *** ** שדות מסלול כללי,160,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,"1,294.1",- - -,- - -,- - -,- - -,- - -,4.19%,-0.48%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,49.1,- - -,- - -,- - -,- - -,- - -,5.00%,-0.66%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,197.1,- - -,- - -,- - -,- - -,- - -,6.20%,-0.67%,לא פעיל,מיטב גאון השתלמות-כללי,182,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,325.5,0.79%,- - -,- - -,- - -,- - -,4.69%,0.45%,," *** מגדל השתלמות אג""ח",199,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,196.3,- - -,- - -,- - -,- - -,- - -,4.49%,-0.50%,לא פעיל,"קה""ל-כללי",200,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,89.1,- - -,- - -,- - -,- - -,- - -,2.94%,-2.43%,לא פעיל,"קה""ל-מנייתי",201,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,43.4,- - -,- - -,- - -,- - -,- - -,6.22%,-0.12%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,127.0,- - -,- - -,- - -,- - -,- - -,5.26%,0.52%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,26.4,0.65%,0.29%,- - -,- - -,- - -,5.22%,3.18%,,"פסגות גדיש חו""ל",205,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.0,"1,240.6",- - -,- - -,- - -,- - -,- - -,4.34%,-0.65%,לא פעיל, *** ** אל על כללי,206,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,83.3,- - -,- - -,- - -,- - -,- - -,2.57%,-4.74%,לא פעיל,פסגות דינמית - מניות,207,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,9.4,- - -,- - -,- - -,- - -,- - -,4.68%,0.08%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,38.8,0.64%,0.23%,- - -,- - -,- - -,4.40%,-0.62%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,51.2,- - -,- - -,- - -,- - -,- - -,3.61%,0.72%,לא פעיל,** אמישרגז,215,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,211.1,- - -,- - -,- - -,- - -,- - -,1.81%,0.28%,לא פעיל, *** פסגות שיא גמל כספית,216,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,426.8,0.50%,- - -,- - -,- - -,- - -,3.94%,-0.46%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,59.4,0.64%,- - -,- - -,- - -,- - -,4.71%,-1.18%,,אלמוג,219,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,9.5,- - -,- - -,- - -,- - -,- - -,3.81%,-0.80%,לא פעיל,** בתי קולנוע,220,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,"1,705.0",- - -,- - -,- - -,- - -,- - -,4.61%,-0.50%,לא פעיל, *** ** גמל דיסקונט כללי,221,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,201.7,0.58%,0.56%,- - -,- - -,- - -,4.51%,0.37%,," *** מיטב דש גמל אג""ח ללא מניות",223,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,39.7,- - -,- - -,- - -,- - -,- - -,4.45%,0.39%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,"2,654.5",0.00%,- - -,- - -,- - -,- - -,4.34%,-1.12%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,129.3,- - -,- - -,- - -,- - -,- - -,5.09%,-0.28%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,39.8,- - -,- - -,- - -,- - -,- - -,3.94%,0.55%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,"1,782.5",0.19%,- - -,- - -,- - -,- - -,4.16%,-0.78%,,"** בל""ד",233,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-81.6,"4,814.6",0.70%,- - -,- - -,- - -,- - -,5.26%,-0.66%,,פסגות פיצויים כללי,237,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.7,"1,687.6",0.81%,- - -,- - -,- - -,- - -,5.10%,-0.92%,, *** דיסקונט לפיצויים,239,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.9,"3,640.6",0.55%,- - -,- - -,- - -,- - -,4.52%,-0.49%,,כלל פיצויים למעסיק,241,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,"1,040.4",0.89%,- - -,- - -,- - -,- - -,4.43%,-0.83%,, *** אקסלנס מרכזית לפיצויים,242,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.1,"3,335.9",- - -,- - -,- - -,- - -,- - -,5.53%,-1.13%,לא פעיל, *** הראל תעוז כללי,243,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,243.0,- - -,- - -,- - -,- - -,- - -,4.52%,-1.28%,לא פעיל,איילון מרכזית לפיצויים ב,246,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,122.8,- - -,- - -,- - -,- - -,- - -,4.95%,-0.77%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,"1,202.2",- - -,- - -,- - -,- - -,- - -,4.45%,-0.87%,לא פעיל, *** מיטב מרום מסלול כללי,248,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,"1,254.4",- - -,- - -,- - -,- - -,- - -,4.72%,-0.85%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,154.9,- - -,- - -,- - -,- - -,- - -,4.60%,-0.73%,לא פעיל,ישיר פיצויים המלאכה,250,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,768.1,- - -,- - -,- - -,- - -,- - -,4.76%,-0.88%,לא פעיל, *** מיטב מרתון גמל,251,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.9,"11,193.4",0.65%,0.34%,- - -,- - -,- - -,5.50%,-0.90%,," *** אג""ח עד 255 מניות ",253,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,32.5,- - -,- - -,- - -,- - -,- - -,3.93%,0.07%,לא פעיל,ישיר לתגמולים,254,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,37.8,- - -,- - -,- - -,- - -,- - -,4.08%,0.18%,לא פעיל,** ישיר לפיצויים,255,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,"1,143.9",- - -,- - -,- - -,- - -,- - -,4.92%,-1.25%,לא פעיל, *** מיטב קרן השפע,256,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,"1,660.8",0.75%,1.43%,- - -,- - -,- - -,5.36%,-0.55%,, *** הלמן-אלדובי בר-יציב ישראל,257,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,489.8,- - -,- - -,- - -,- - -,- - -,5.09%,-0.38%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,193.3,0.00%,0.00%,- - -,- - -,- - -,5.38%,-0.70%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,209.3,0.68%,0.10%,- - -,- - -,- - -,4.12%,-0.85%,,מנורה מבטחים אמיר כללי,260,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,196.0,0.91%,- - -,- - -,- - -,- - -,5.67%,-0.57%,, *** הלמן-אלדובי פיצויים כללי,262,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"3,138.0",0.33%,- - -,- - -,- - -,- - -,5.03%,-0.60%,,בר,263,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,"1,770.0",- - -,- - -,- - -,- - -,- - -,5.51%,-1.04%,לא פעיל, *** גפן,264,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,696.4,- - -,- - -,- - -,- - -,- - -,4.67%,-0.83%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,"1,057.5",- - -,- - -,- - -,- - -,- - -,5.51%,-1.03%,לא פעיל, *** אקסלנס טפחות גמל,266,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,96.8,- - -,- - -,- - -,- - -,- - -,5.04%,-0.52%,לא פעיל, *** הבטחון-פיצויים,268,,176.5,"217,969.2",0.59%,0.45%,,,,4.91%,-0.76%
