TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,- - -,- - -,- - -,- - -,- - -,-1.31%,-0.88%,לא פעיל,** סוכני הבטוח,116,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,7.6,0.58%,0.04%,- - -,- - -,- - -,0.60%,-0.08%,," *** כלל תמר אג""ח ",117,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.1,0.51%,- - -,- - -,- - -,- - -,-3.65%,-1.21%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,530.3,0.73%,0.32%,- - -,- - -,- - -,-1.23%,-0.06%,,מנורה מבטחים יותר מסלול ד,119,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,53.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,25.6,- - -,- - -,- - -,- - -,- - -,-4.07%,-0.14%,לא פעיל,ישיר תוחלת,121,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,87.3,- - -,- - -,- - -,- - -,- - -,-1.64%,-0.03%,לא פעיל,מנורה גמל פלס,122,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,91.2,- - -,- - -,- - -,- - -,- - -,-7.84%,-0.71%,לא פעיל, *** אקסלנס גמולה,123,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,414.3,0.54%,0.08%,- - -,- - -,- - -,2.18%,0.44%,, *** כלל תמר מדד,124,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,77.2,- - -,- - -,- - -,- - -,- - -,0.80%,0.19%,לא פעיל, *** אשכולות כללי,125,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,54.5,- - -,- - -,- - -,- - -,- - -,5.84%,-1.40%,לא פעיל," *** כלל תמר מט""ח",126,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,26.8,0.61%,0.05%,- - -,- - -,- - -,-11.87%,-2.01%,, *** כלל תמר מניות,127,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,31.1,0.54%,0.03%,- - -,- - -,- - -,-3.31%,-0.14%,, *** כלל תמר שקלי טווח קצר,128,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.9,- - -,- - -,- - -,- - -,- - -,-7.69%,0.71%,לא פעיל, *** ** יבול,129,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,76.0,0.68%,- - -,- - -,- - -,- - -,1.90%,-0.02%,,** שובל,130,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,341.5,0.96%,- - -,- - -,- - -,- - -,-5.46%,-0.43%,, *** הלמן-אלדובי השתלמות כללי,132,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,165.0,- - -,- - -,- - -,- - -,- - -,-1.02%,0.25%,לא פעיל,** ישיר מניפה,133,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,44.1,- - -,- - -,- - -,- - -,- - -,-1.10%,-0.65%,לא פעיל, *** דש קפיטל גמל זהב,135,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,39.3,- - -,- - -,- - -,- - -,- - -,-1.46%,-0.67%,לא פעיל, *** דש קפיטל גמל,136,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.2,205.5,- - -,- - -,- - -,- - -,- - -,-1.48%,-0.63%,לא פעיל, *** דש קפיטל השתלמות,137,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,52.9,- - -,- - -,- - -,- - -,- - -,-0.95%,-0.62%,לא פעיל, *** דש קפיטל-פיצויים,138,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,28.9,- - -,- - -,- - -,- - -,- - -,-3.50%,-0.61%,לא פעיל, *** ** כלל דגש,139,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.7,- - -,- - -,- - -,- - -,- - -,-2.34%,-0.34%,לא פעיל,מבטחים-פיצויים,140,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.7,- - -,- - -,- - -,- - -,- - -,-0.83%,-2.08%,לא פעיל,הלמן-אלדובי ברק,142,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,134.5,- - -,- - -,- - -,- - -,- - -,2.01%,-0.97%,לא פעיל, *** תגמולים,143,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,27.7,- - -,- - -,- - -,- - -,- - -,2.12%,-0.93%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,217.8,- - -,- - -,- - -,- - -,- - -,2.05%,-1.15%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,389.8,- - -,- - -,- - -,- - -,- - -,4.95%,0.54%,לא פעיל, *** חריש,146,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,85.5,- - -,- - -,- - -,- - -,- - -,4.90%,0.56%,לא פעיל, *** ערד,147,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.6,- - -,- - -,- - -,- - -,- - -,-9.07%,-1.09%,לא פעיל,פסגות חרמון,148,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.0,0.54%,- - -,- - -,- - -,- - -,-7.63%,-0.97%,,פסגות שיא פיצויים כללי,150,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,14.0,- - -,- - -,- - -,- - -,- - -,-8.08%,-1.11%,לא פעיל,פסגות תבור,151,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.8,0.65%,- - -,- - -,- - -,- - -,-0.50%,-0.23%,,כלל ברזל,152,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,20.2,- - -,- - -,- - -,- - -,- - -,-4.91%,-0.41%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,79.8,0.82%,- - -,- - -,- - -,- - -,-5.42%,-0.60%,,הראל השתלמות כללי,154,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,18.3,0.71%,- - -,- - -,- - -,- - -,-5.29%,-0.50%,,"הראל קמ""פ מסלול כללי ",155,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,515.6,- - -,- - -,- - -,- - -,- - -,1.04%,-0.06%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,461.8,- - -,- - -,- - -,- - -,- - -,0.83%,0.06%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,103.4,- - -,- - -,- - -,- - -,- - -,2.08%,-0.07%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,141.8,- - -,- - -,- - -,- - -,- - -,1.00%,0.00%,לא פעיל, *** ** שדות מסלול כללי,160,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,836.4,- - -,- - -,- - -,- - -,- - -,3.00%,0.29%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,43.2,- - -,- - -,- - -,- - -,- - -,-5.18%,-0.57%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.7,- - -,- - -,- - -,- - -,- - -,-6.94%,-0.91%,לא פעיל,מניב שיאים,174,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,6.08%,0.66%,לא פעיל,מניב גמל,175,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,-7.62%,-1.26%,לא פעיל,מניב פיצויים,176,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,-6.79%,-1.13%,לא פעיל,מניב השתלמות,177,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,72.4,- - -,- - -,- - -,- - -,- - -,-1.78%,-0.34%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,4.0,- - -,- - -,- - -,- - -,- - -,-7.55%,-1.24%,לא פעיל,מניב יציב,183,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,221.8,0.79%,- - -,- - -,- - -,- - -,-3.40%,0.49%,," *** מגדל השתלמות אג""ח",199,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,119.2,- - -,- - -,- - -,- - -,- - -,-7.09%,0.24%,לא פעיל,"קה""ל-כללי",200,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,55.4,- - -,- - -,- - -,- - -,- - -,-12.39%,-0.54%,לא פעיל,"קה""ל-מנייתי",201,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,31.6,- - -,- - -,- - -,- - -,- - -,-3.51%,0.11%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,65.0,- - -,- - -,- - -,- - -,- - -,0.60%,0.77%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,19.3,0.65%,0.29%,- - -,- - -,- - -,3.14%,-1.22%,,"פסגות גדיש חו""ל",205,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,"1,022.1",- - -,- - -,- - -,- - -,- - -,0.80%,-0.53%,לא פעיל, *** ** אל על כללי,206,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,34.2,- - -,- - -,- - -,- - -,- - -,-12.26%,-1.54%,לא פעיל,פסגות דינמית - מניות,207,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,- - -,- - -,- - -,- - -,- - -,1.22%,0.80%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,35.7,0.64%,0.23%,- - -,- - -,- - -,-2.23%,0.13%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.7,- - -,- - -,- - -,- - -,- - -,4.39%,0.91%,לא פעיל,** אמישרגז,215,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,142.2,- - -,- - -,- - -,- - -,- - -,3.23%,0.73%,לא פעיל, *** פסגות שיא גמל כספית,216,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.3,386.0,0.50%,- - -,- - -,- - -,- - -,0.88%,0.36%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,36.1,0.64%,- - -,- - -,- - -,- - -,-3.33%,-0.60%,,אלמוג,219,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,10.7,- - -,- - -,- - -,- - -,- - -,-2.82%,-0.53%,לא פעיל,** בתי קולנוע,220,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,"1,283.5",- - -,- - -,- - -,- - -,- - -,-1.24%,-0.03%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,88.9,0.58%,0.56%,- - -,- - -,- - -,3.51%,0.50%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,36.5,- - -,- - -,- - -,- - -,- - -,2.00%,-0.03%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.4,- - -,- - -,- - -,- - -,- - -,-3.31%,-0.50%,לא פעיל,"** ביה""ס הריאלי",226,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנין בטוח,228,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,"2,195.8",0.00%,- - -,- - -,- - -,- - -,-1.65%,-0.29%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,94.8,- - -,- - -,- - -,- - -,- - -,1.32%,0.11%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.8,- - -,- - -,- - -,- - -,- - -,4.14%,0.54%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,353.4",0.19%,- - -,- - -,- - -,- - -,0.86%,0.20%,,"** בל""ד",233,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-142.6,"4,261.5",0.70%,- - -,- - -,- - -,- - -,-5.06%,-0.37%,,פסגות פיצויים כללי,237,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.5,"1,297.0",0.81%,- - -,- - -,- - -,- - -,-1.52%,-0.21%,, *** דיסקונט לפיצויים,239,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.2,"3,027.1",0.55%,- - -,- - -,- - -,- - -,-0.91%,0.06%,,כלל פיצויים למעסיק,241,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,778.2,0.89%,- - -,- - -,- - -,- - -,-2.06%,-0.12%,, *** אקסלנס מרכזית לפיצויים,242,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,"2,787.4",- - -,- - -,- - -,- - -,- - -,-5.64%,-0.30%,לא פעיל, *** הראל תעוז כללי,243,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,254.1,- - -,- - -,- - -,- - -,- - -,-3.29%,-0.37%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,108.5,- - -,- - -,- - -,- - -,- - -,-1.45%,-0.55%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.5,"1,183.9",- - -,- - -,- - -,- - -,- - -,-2.74%,-0.01%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,969.8,- - -,- - -,- - -,- - -,- - -,-1.72%,-0.32%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,161.4,- - -,- - -,- - -,- - -,- - -,-2.39%,-0.19%,לא פעיל,ישיר פיצויים המלאכה,250,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,651.9,- - -,- - -,- - -,- - -,- - -,-4.01%,-0.25%,לא פעיל, *** מיטב מרתון גמל,251,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-74.3,"9,286.3",0.65%,0.34%,- - -,- - -,- - -,-1.37%,-0.24%,," *** אג""ח עד 255 מניות ",253,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,28.0,- - -,- - -,- - -,- - -,- - -,0.24%,-0.35%,לא פעיל,ישיר לתגמולים,254,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,42.7,- - -,- - -,- - -,- - -,- - -,-0.18%,-0.38%,לא פעיל,** ישיר לפיצויים,255,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.8,"1,122.4",- - -,- - -,- - -,- - -,- - -,-4.00%,-0.02%,לא פעיל, *** מיטב קרן השפע,256,,-672.6,"163,129.8",0.59%,0.45%,,,,-2.31%,-0.20%
