TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.3,143.9,- - -,- - -,- - -,- - -,- - -,1.92%,0.50%,לא פעיל, *** אשכולות כללי,125,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,63.4,- - -,- - -,- - -,- - -,- - -,4.44%,0.85%,לא פעיל," *** כלל תמר מט""ח",126,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,74.0,0.61%,0.05%,- - -,- - -,- - -,3.33%,0.88%,, *** כלל תמר מניות,127,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,61.6,0.54%,0.03%,- - -,- - -,- - -,1.56%,0.34%,, *** כלל תמר שקלי טווח קצר,128,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,26.3,- - -,- - -,- - -,- - -,- - -,1.70%,-0.01%,לא פעיל, *** ** יבול,129,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,100.2,0.68%,- - -,- - -,- - -,- - -,2.61%,0.66%,,** שובל,130,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,423.6,0.96%,- - -,- - -,- - -,- - -,2.22%,0.23%,, *** הלמן-אלדובי השתלמות כללי,132,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,186.8,- - -,- - -,- - -,- - -,- - -,2.01%,0.49%,לא פעיל,** ישיר מניפה,133,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,76.9,- - -,- - -,- - -,- - -,- - -,4.06%,0.84%,לא פעיל, *** דש קפיטל גמל זהב,135,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,107.2,- - -,- - -,- - -,- - -,- - -,4.32%,1.00%,לא פעיל, *** דש קפיטל גמל,136,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.9,439.3,- - -,- - -,- - -,- - -,- - -,4.17%,0.88%,לא פעיל, *** דש קפיטל השתלמות,137,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,76.7,- - -,- - -,- - -,- - -,- - -,4.44%,0.91%,לא פעיל, *** דש קפיטל-פיצויים,138,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,34.7,- - -,- - -,- - -,- - -,- - -,2.87%,0.59%,לא פעיל, *** ** כלל דגש,139,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.8,- - -,- - -,- - -,- - -,- - -,3.68%,0.71%,לא פעיל,מבטחים-פיצויים,140,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,26.9,- - -,- - -,- - -,- - -,- - -,9.35%,1.82%,לא פעיל,הלמן-אלדובי ברק,142,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,199.5,- - -,- - -,- - -,- - -,- - -,5.98%,1.32%,לא פעיל, *** תגמולים,143,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,32.6,- - -,- - -,- - -,- - -,- - -,6.33%,1.31%,לא פעיל,הלמן-אלדובי לפיצויים,144,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.8,352.4,- - -,- - -,- - -,- - -,- - -,6.15%,1.29%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,474.6,- - -,- - -,- - -,- - -,- - -,1.53%,0.33%,לא פעיל, *** חריש,146,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,108.8,- - -,- - -,- - -,- - -,- - -,1.48%,0.30%,לא פעיל, *** ערד,147,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,7.5,- - -,- - -,- - -,- - -,- - -,3.82%,0.26%,לא פעיל,פסגות חרמון,148,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,6.6,0.54%,- - -,- - -,- - -,- - -,3.44%,0.29%,,פסגות שיא פיצויים כללי,150,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,17.3,- - -,- - -,- - -,- - -,- - -,3.49%,0.31%,לא פעיל,פסגות תבור,151,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,7.3,0.65%,- - -,- - -,- - -,- - -,1.65%,0.18%,,כלל ברזל,152,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,37.6,- - -,- - -,- - -,- - -,- - -,2.95%,0.87%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,124.7,0.82%,- - -,- - -,- - -,- - -,3.21%,0.88%,,הראל השתלמות כללי,154,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,21.9,0.71%,- - -,- - -,- - -,- - -,3.47%,0.88%,,"הראל קמ""פ מסלול כללי ",155,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,694.1,- - -,- - -,- - -,- - -,- - -,2.90%,0.66%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,637.5,- - -,- - -,- - -,- - -,- - -,2.44%,0.47%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,138.5,- - -,- - -,- - -,- - -,- - -,2.55%,0.64%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,187.7,- - -,- - -,- - -,- - -,- - -,2.40%,0.54%,לא פעיל, *** ** שדות מסלול כללי,160,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,"1,116.4",- - -,- - -,- - -,- - -,- - -,1.95%,0.39%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,49.2,- - -,- - -,- - -,- - -,- - -,5.20%,0.96%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מניב שיאים,174,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מניב גמל,175,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מניב פיצויים,176,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מניב השתלמות,177,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,117.3,- - -,- - -,- - -,- - -,- - -,3.11%,0.39%,לא פעיל,מיטב גאון השתלמות-כללי,182,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,0.4,- - -,- - -,- - -,- - -,- - -,1.82%,0.87%,לא פעיל,מניב יציב,183,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,291.9,0.79%,- - -,- - -,- - -,- - -,0.62%,-0.05%,," *** מגדל השתלמות אג""ח",199,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,161.4,- - -,- - -,- - -,- - -,- - -,1.21%,0.13%,לא פעיל,"קה""ל-כללי",200,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,80.0,- - -,- - -,- - -,- - -,- - -,3.09%,0.67%,לא פעיל,"קה""ל-מנייתי",201,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,41.7,- - -,- - -,- - -,- - -,- - -,0.25%,-0.15%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,96.2,- - -,- - -,- - -,- - -,- - -,2.77%,1.21%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,29.3,0.65%,0.29%,- - -,- - -,- - -,3.90%,0.61%,,"פסגות גדיש חו""ל",205,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,"1,192.6",- - -,- - -,- - -,- - -,- - -,1.31%,0.11%,לא פעיל, *** ** אל על כללי,206,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,75.4,- - -,- - -,- - -,- - -,- - -,3.25%,0.43%,לא פעיל,פסגות דינמית - מניות,207,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,5.3,- - -,- - -,- - -,- - -,- - -,2.35%,0.52%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,36.6,0.64%,0.23%,- - -,- - -,- - -,1.99%,0.29%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,48.7,- - -,- - -,- - -,- - -,- - -,3.15%,1.41%,לא פעיל,** אמישרגז,215,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,242.9,- - -,- - -,- - -,- - -,- - -,1.49%,0.34%,לא פעיל, *** פסגות שיא גמל כספית,216,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,410.5,0.50%,- - -,- - -,- - -,- - -,2.36%,0.75%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,48.6,0.64%,- - -,- - -,- - -,- - -,2.94%,0.56%,,אלמוג,219,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,10.1,- - -,- - -,- - -,- - -,- - -,1.59%,0.60%,לא פעיל,** בתי קולנוע,220,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,"1,551.2",- - -,- - -,- - -,- - -,- - -,1.92%,0.44%,לא פעיל, *** ** גמל דיסקונט כללי,221,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,193.8,0.58%,0.56%,- - -,- - -,- - -,1.07%,0.22%,," *** מיטב דש גמל אג""ח ללא מניות",223,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,35.9,- - -,- - -,- - -,- - -,- - -,1.19%,0.29%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.4,- - -,- - -,- - -,- - -,- - -,4.04%,0.87%,לא פעיל,"** ביה""ס הריאלי",226,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-116.2,"2,355.2",0.00%,- - -,- - -,- - -,- - -,2.96%,0.63%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,105.2,- - -,- - -,- - -,- - -,- - -,2.61%,0.70%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,36.8,- - -,- - -,- - -,- - -,- - -,1.56%,0.34%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"1,613.1",0.19%,- - -,- - -,- - -,- - -,1.90%,0.51%,,"** בל""ד",233,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.7,"4,650.9",0.70%,- - -,- - -,- - -,- - -,2.66%,0.51%,,פסגות פיצויים כללי,237,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,"1,550.7",0.81%,- - -,- - -,- - -,- - -,2.44%,0.65%,, *** דיסקונט לפיצויים,239,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,"3,627.1",0.55%,- - -,- - -,- - -,- - -,1.97%,0.30%,,כלל פיצויים למעסיק,241,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,957.4,0.89%,- - -,- - -,- - -,- - -,2.53%,0.46%,, *** אקסלנס מרכזית לפיצויים,242,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.1,"3,167.6",- - -,- - -,- - -,- - -,- - -,3.12%,0.59%,לא פעיל, *** הראל תעוז כללי,243,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,248.7,- - -,- - -,- - -,- - -,- - -,4.59%,1.20%,לא פעיל,איילון מרכזית לפיצויים ב,246,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,115.5,- - -,- - -,- - -,- - -,- - -,2.52%,0.32%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.8,"1,245.5",- - -,- - -,- - -,- - -,- - -,1.94%,0.36%,לא פעיל, *** מיטב מרום מסלול כללי,248,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,"1,121.9",- - -,- - -,- - -,- - -,- - -,2.76%,0.71%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.1,170.5,- - -,- - -,- - -,- - -,- - -,2.45%,0.60%,לא פעיל,ישיר פיצויים המלאכה,250,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,711.2,- - -,- - -,- - -,- - -,- - -,2.38%,0.47%,לא פעיל, *** מיטב מרתון גמל,251,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-31.9,"10,196.7",0.65%,0.34%,- - -,- - -,- - -,2.64%,0.76%,," *** אג""ח עד 255 מניות ",253,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.3,- - -,- - -,- - -,- - -,- - -,1.61%,0.01%,לא פעיל,ישיר לתגמולים,254,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,42.2,- - -,- - -,- - -,- - -,- - -,1.56%,0.04%,לא פעיל,** ישיר לפיצויים,255,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.9,"1,214.7",- - -,- - -,- - -,- - -,- - -,2.43%,0.49%,לא פעיל, *** מיטב קרן השפע,256,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,"1,532.1",0.75%,1.43%,- - -,- - -,- - -,2.40%,0.24%,, *** הלמן-אלדובי בר-יציב ישראל,257,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,439.9,- - -,- - -,- - -,- - -,- - -,2.76%,0.74%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,178.3,0.00%,0.00%,- - -,- - -,- - -,2.18%,0.21%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,200.6,0.68%,0.10%,- - -,- - -,- - -,1.98%,0.20%,,מנורה מבטחים אמיר כללי,260,,23.8,"193,135.3",0.59%,0.45%,,,,2.58%,0.53%
