TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,79.1,0.68%,- - -,- - -,- - -,- - -,4.61%,2.66%,,** שובל,130,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,352.7,0.96%,- - -,- - -,- - -,- - -,-1.92%,3.74%,, *** הלמן-אלדובי השתלמות כללי,132,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,168.8,- - -,- - -,- - -,- - -,- - -,1.23%,2.28%,לא פעיל,** ישיר מניפה,133,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,46.0,- - -,- - -,- - -,- - -,- - -,1.73%,2.87%,לא פעיל, *** דש קפיטל גמל זהב,135,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,41.4,- - -,- - -,- - -,- - -,- - -,1.32%,2.82%,לא פעיל, *** דש קפיטל גמל,136,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.2,217.2,- - -,- - -,- - -,- - -,- - -,1.36%,2.89%,לא פעיל, *** דש קפיטל השתלמות,137,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,53.7,- - -,- - -,- - -,- - -,- - -,1.86%,2.84%,לא פעיל, *** דש קפיטל-פיצויים,138,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,29.8,- - -,- - -,- - -,- - -,- - -,-0.22%,3.39%,לא פעיל, *** ** כלל דגש,139,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.2,- - -,- - -,- - -,- - -,- - -,0.74%,3.15%,לא פעיל,מבטחים-פיצויים,140,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,18.3,- - -,- - -,- - -,- - -,- - -,3.30%,4.17%,לא פעיל,הלמן-אלדובי ברק,142,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,137.9,- - -,- - -,- - -,- - -,- - -,4.94%,2.87%,לא פעיל, *** תגמולים,143,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.5,- - -,- - -,- - -,- - -,- - -,5.04%,2.86%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,225.1,- - -,- - -,- - -,- - -,- - -,4.96%,2.85%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,401.0,- - -,- - -,- - -,- - -,- - -,6.82%,1.78%,לא פעיל, *** חריש,146,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,87.6,- - -,- - -,- - -,- - -,- - -,6.76%,1.78%,לא פעיל, *** ערד,147,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.7,- - -,- - -,- - -,- - -,- - -,-6.86%,2.43%,לא פעיל,פסגות חרמון,148,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.2,0.54%,- - -,- - -,- - -,- - -,-5.59%,2.21%,,פסגות שיא פיצויים כללי,150,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,14.4,- - -,- - -,- - -,- - -,- - -,-6.26%,1.97%,לא פעיל,פסגות תבור,151,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.8,0.65%,- - -,- - -,- - -,- - -,1.50%,2.01%,,כלל ברזל,152,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,21.2,- - -,- - -,- - -,- - -,- - -,-1.66%,3.42%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,83.3,0.82%,- - -,- - -,- - -,- - -,-2.12%,3.49%,,הראל השתלמות כללי,154,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,19.0,0.71%,- - -,- - -,- - -,- - -,-1.89%,3.59%,,"הראל קמ""פ מסלול כללי ",155,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,535.8,- - -,- - -,- - -,- - -,- - -,4.01%,2.94%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.4,481.1,- - -,- - -,- - -,- - -,- - -,3.43%,2.58%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,107.4,- - -,- - -,- - -,- - -,- - -,5.09%,2.95%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,146.7,- - -,- - -,- - -,- - -,- - -,3.90%,2.87%,לא פעיל, *** ** שדות מסלול כללי,160,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.8,868.3,- - -,- - -,- - -,- - -,- - -,5.49%,2.42%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,44.6,- - -,- - -,- - -,- - -,- - -,-1.89%,3.47%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.7,- - -,- - -,- - -,- - -,- - -,-4.38%,2.75%,לא פעיל,מניב שיאים,174,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,6.77%,0.65%,לא פעיל,מניב גמל,175,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,-5.06%,2.77%,לא פעיל,מניב פיצויים,176,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.1,- - -,- - -,- - -,- - -,- - -,-3.99%,3.00%,לא פעיל,מניב השתלמות,177,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,75.2,- - -,- - -,- - -,- - -,- - -,0.37%,2.19%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.1,- - -,- - -,- - -,- - -,- - -,-4.96%,2.80%,לא פעיל,מניב יציב,183,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,227.9,0.79%,- - -,- - -,- - -,- - -,-1.48%,1.99%,," *** מגדל השתלמות אג""ח",199,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,122.0,- - -,- - -,- - -,- - -,- - -,-4.59%,2.68%,לא פעיל,"קה""ל-כללי",200,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,56.7,- - -,- - -,- - -,- - -,- - -,-8.93%,3.94%,לא פעיל,"קה""ל-מנייתי",201,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,32.4,- - -,- - -,- - -,- - -,- - -,-0.81%,2.79%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,64.1,- - -,- - -,- - -,- - -,- - -,2.23%,1.62%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,20.2,0.65%,0.29%,- - -,- - -,- - -,2.15%,-0.96%,,"פסגות גדיש חו""ל",205,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.2,"1,049.3",- - -,- - -,- - -,- - -,- - -,4.01%,3.19%,לא פעיל, *** ** אל על כללי,206,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,35.7,- - -,- - -,- - -,- - -,- - -,-7.44%,5.50%,לא פעיל,פסגות דינמית - מניות,207,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,- - -,- - -,- - -,- - -,- - -,2.75%,1.52%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,36.4,0.64%,0.23%,- - -,- - -,- - -,0.40%,2.69%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,47.3,- - -,- - -,- - -,- - -,- - -,5.67%,1.23%,לא פעיל,** אמישרגז,215,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.2,151.5,- - -,- - -,- - -,- - -,- - -,4.12%,0.86%,לא פעיל, *** פסגות שיא גמל כספית,216,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,393.0,0.50%,- - -,- - -,- - -,- - -,2.78%,1.89%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,36.9,0.64%,- - -,- - -,- - -,- - -,-0.06%,3.38%,,אלמוג,219,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,10.9,- - -,- - -,- - -,- - -,- - -,-1.68%,1.18%,לא פעיל,** בתי קולנוע,220,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"1,317.6",- - -,- - -,- - -,- - -,- - -,1.58%,2.85%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.0,104.1,0.58%,0.56%,- - -,- - -,- - -,4.96%,1.40%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,37.7,- - -,- - -,- - -,- - -,- - -,4.99%,2.93%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.9,- - -,- - -,- - -,- - -,- - -,-0.55%,2.86%,לא פעיל,"** ביה""ס הריאלי",226,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנין בטוח,228,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,"2,258.9",0.00%,- - -,- - -,- - -,- - -,1.32%,3.02%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,96.5,- - -,- - -,- - -,- - -,- - -,3.56%,2.22%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.4,- - -,- - -,- - -,- - -,- - -,6.02%,1.80%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,383.6",0.19%,- - -,- - -,- - -,- - -,3.11%,2.23%,,"** בל""ד",233,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.7,"4,390.8",0.70%,- - -,- - -,- - -,- - -,-1.85%,3.38%,,פסגות פיצויים כללי,237,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,"1,324.9",0.81%,- - -,- - -,- - -,- - -,1.07%,2.63%,, *** דיסקונט לפיצויים,239,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.5,"3,099.9",0.55%,- - -,- - -,- - -,- - -,1.82%,2.76%,,כלל פיצויים למעסיק,241,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,794.6,0.89%,- - -,- - -,- - -,- - -,0.77%,2.89%,, *** אקסלנס מרכזית לפיצויים,242,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,"2,874.3",- - -,- - -,- - -,- - -,- - -,-2.44%,3.39%,לא פעיל, *** הראל תעוז כללי,243,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,259.3,- - -,- - -,- - -,- - -,- - -,-0.31%,3.08%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,108.6,- - -,- - -,- - -,- - -,- - -,1.35%,2.84%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,"1,205.1",- - -,- - -,- - -,- - -,- - -,-0.39%,2.42%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.5,993.1,- - -,- - -,- - -,- - -,- - -,1.49%,3.27%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,165.0,- - -,- - -,- - -,- - -,- - -,-0.18%,2.26%,לא פעיל,ישיר פיצויים המלאכה,250,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.1,654.1,- - -,- - -,- - -,- - -,- - -,-1.49%,2.62%,לא פעיל, *** מיטב מרתון גמל,251,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-117.5,"9,421.7",0.65%,0.34%,- - -,- - -,- - -,1.44%,2.84%,," *** אג""ח עד 255 מניות ",253,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,27.7,- - -,- - -,- - -,- - -,- - -,0.96%,0.71%,לא פעיל,ישיר לתגמולים,254,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,42.8,- - -,- - -,- - -,- - -,- - -,0.59%,0.77%,לא פעיל,** ישיר לפיצויים,255,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.5,"1,140.5",- - -,- - -,- - -,- - -,- - -,-1.45%,2.66%,לא פעיל, *** מיטב קרן השפע,256,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.7,"1,350.3",0.75%,1.43%,- - -,- - -,- - -,-0.51%,3.35%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,349.7,- - -,- - -,- - -,- - -,- - -,2.40%,2.56%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-853.0,"166,777.1",0.59%,0.45%,,,,0.54%,2.91%
