TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,5.8,894.3,0.54%,0.08%,0.73,0.89,0.72%,7.97%,3.48%,, *** כלל תמר מדד,124,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,3.0,187.8,- - -,- - -,-0.20,-0.44,-0.12%,9.57%,3.44%,לא פעיל, *** אשכולות כללי,125,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.6,32.4,- - -,- - -,-0.07,0.12,3.24%,12.22%,2.09%,לא פעיל," *** כלל תמר מט""ח",126,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.5,67.2,0.61%,0.05%,-0.37,-0.52,-1.92%,12.99%,8.90%,, *** כלל תמר מניות,127,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,16.8,"1,360.0",0.54%,0.03%,1.37,0.31,0.12%,0.51%,0.07%,, *** כלל תמר שקלי טווח קצר,128,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-0.9,28.8,- - -,- - -,-0.27,-1.08,-0.36%,9.76%,3.33%,לא פעיל, *** ** יבול,129,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.3,112.5,0.68%,- - -,-0.08,0.33,0.00%,6.97%,2.95%,,** שובל,130,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-7.3,440.9,0.96%,- - -,-0.25,-0.73,0.24%,10.68%,3.30%,, *** הלמן-אלדובי השתלמות כללי,132,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-2.8,148.0,- - -,- - -,-0.10,0.25,0.00%,7.27%,3.81%,לא פעיל,** ישיר מניפה,133,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-1.6,79.8,- - -,- - -,-0.16,-0.19,0.24%,10.50%,3.46%,לא פעיל, *** דש קפיטל גמל זהב,135,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-1.5,99.5,- - -,- - -,-0.21,-0.37,-0.12%,11.09%,3.44%,לא פעיל, *** דש קפיטל גמל,136,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-4.6,543.1,- - -,- - -,-0.19,-0.32,-0.24%,10.61%,3.58%,לא פעיל, *** דש קפיטל השתלמות,137,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.5,159.8,- - -,- - -,0.05,0.61,1.32%,10.03%,4.48%,לא פעיל, *** דש קפיטל-פיצויים,138,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-0.6,37.3,- - -,- - -,-0.17,-0.24,-0.24%,11.29%,4.58%,לא פעיל, *** ** כלל דגש,139,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,0.0,96.9,- - -,- - -,-0.53,-0.66,-0.36%,16.37%,1.38%,לא פעיל, *** תגמולים,143,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-3.5,145.5,- - -,- - -,-0.58,-0.72,-0.60%,16.23%,1.45%,לא פעיל, *** הלמן-אלדובי השתלמות,145,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,4.0,491.9,- - -,- - -,0.35,0.49,0.96%,5.41%,1.18%,לא פעיל, *** חריש,146,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-1.0,75.8,- - -,- - -,0.03,0.38,0.24%,6.95%,1.08%,לא פעיל, *** ערד,147,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-16.9,419.1,- - -,- - -,-0.53,-1.10,0.24%,13.37%,3.12%,לא פעיל,פסגות חרמון,148,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-5.0,106.2,0.54%,- - -,-0.40,-0.99,0.84%,11.45%,3.23%,,פסגות שיא פיצויים כללי,150,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-19.6,498.4,- - -,- - -,-0.50,-1.03,0.60%,13.00%,3.34%,לא פעיל,פסגות תבור,151,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,24.3,318.6,0.65%,- - -,0.78,0.82,0.72%,7.63%,3.48%,,כלל ברזל,152,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-4.6,456.6,- - -,- - -,-0.21,-0.62,0.48%,10.58%,3.95%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,5.4,624.5,0.82%,- - -,-0.17,-0.50,0.72%,9.52%,3.87%,,הראל השתלמות כללי,154,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-3.2,100.8,0.71%,- - -,-0.23,-0.52,0.24%,11.69%,4.07%,,"הראל קמ""פ מסלול כללי ",155,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.3,780.2,- - -,- - -,-0.07,0.66,0.84%,8.46%,3.14%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.3,831.5,- - -,- - -,-0.01,0.87,0.36%,8.07%,3.11%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.3,193.7,- - -,- - -,0.08,0.72,1.20%,7.48%,3.34%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.0,228.3,- - -,- - -,0.02,0.68,0.96%,8.08%,3.20%,לא פעיל, *** ** שדות מסלול כללי,160,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.2,"1,440.5",- - -,- - -,0,0.74,0.96%,8.35%,3.37%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.3,26.1,- - -,- - -,-0.25,-0.31,-0.60%,8.93%,3.36%,לא פעיל, *** אקסלנס טפחות מרכזית,173,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-2.4,198.0,- - -,- - -,-0.33,-0.77,-1.44%,14.09%,3.45%,לא פעיל,מיטב גאון השתלמות-כללי,182,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-5.5,293.4,0.79%,- - -,-0.15,0.14,-0.72%,8.50%,2.59%,," *** מגדל השתלמות אג""ח",199,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קה""ל-כללי",200,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קה""ל-מנייתי",201,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,1.1,62.1,- - -,- - -,0.48,0.78,-0.48%,7.19%,3.03%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.7,293.1,- - -,- - -,0.45,0.57,0.60%,5.24%,1.83%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.3,12.7,0.65%,0.29%,-0.29,-0.06,2.16%,8.72%,2.13%,,"פסגות גדיש חו""ל",205,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-2.1,859.7,- - -,- - -,-0.54,-0.77,-1.56%,6.59%,3.66%,לא פעיל, *** ** אל על כללי,206,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.2,62.0,- - -,- - -,-0.48,-0.68,-1.80%,9.70%,6.12%,לא פעיל,פסגות דינמית - מניות,207,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.2,24.0,- - -,- - -,-0.02,0.35,-0.48%,10.41%,2.85%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,19.8,176.2,0.64%,0.23%,0.11,0.87,0.48%,6.60%,2.99%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,62.5,- - -,- - -,0.95,0.64,0.96%,4.18%,2.04%,לא פעיל,** אמישרגז,215,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-11.8,484.7,- - -,- - -,1.23,0.30,0.12%,0.58%,0.11%,לא פעיל, *** פסגות שיא גמל כספית,216,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-0.4,418.8,0.50%,- - -,0.17,1.04,1.44%,8.45%,2.34%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-2.0,81.0,0.64%,- - -,-0.18,-0.28,-0.60%,11.03%,4.81%,,אלמוג,219,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.8,"2,021.5",- - -,- - -,0.38,1.26,1.56%,8.26%,2.80%,לא פעיל, *** ** גמל דיסקונט כללי,221,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,8.0,512.5,0.58%,0.56%,0.62,0.70,0.36%,4.84%,2.41%,," *** מיטב דש גמל אג""ח ללא מניות",223,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.2,53.3,- - -,- - -,0.22,0.73,0.00%,7.55%,3.32%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,4.9,"3,023.8",0.00%,- - -,-0.03,0.65,0.12%,8.11%,2.70%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.0,138.3,- - -,- - -,0.05,0.87,0.36%,8.38%,3.97%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-2.3,43.1,- - -,- - -,0.19,0.46,0.72%,6.73%,0.54%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.4,"2,018.1",0.19%,- - -,0.43,1.11,1.32%,6.68%,2.46%,,"** בל""ד",233,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-69.5,"1,380.9",0.70%,- - -,-0.50,-1.20,-1.44%,10.11%,1.87%,,פסגות פיצויים כללי,237,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-44.1,"1,233.4",0.81%,- - -,0.03,1.22,1.32%,8.86%,3.83%,, *** דיסקונט לפיצויים,239,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-56.6,"2,433.9",0.55%,- - -,-0.09,0.46,-0.48%,10.00%,4.18%,,כלל פיצויים למעסיק,241,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-8.5,584.5,0.89%,- - -,-0.16,-0.20,0.48%,9.45%,3.27%,, *** אקסלנס מרכזית לפיצויים,242,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-20.4,"2,796.0",- - -,- - -,-0.20,-0.82,0.24%,8.60%,3.41%,לא פעיל, *** הראל תעוז כללי,243,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-3.1,241.4,- - -,- - -,-0.14,0.14,-0.36%,9.35%,3.59%,לא פעיל,איילון מרכזית לפיצויים ב,246,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.2,103.9,- - -,- - -,-0.37,-0.55,-2.04%,9.09%,4.18%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-10.8,514.7,- - -,- - -,-0.31,-1.21,-0.96%,9.18%,3.60%,לא פעיל, *** מיטב מרום מסלול כללי,248,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-27.0,790.3,- - -,- - -,-0.30,-0.86,0.24%,10.66%,2.78%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-125.0,5.1,- - -,- - -,-0.32,-0.32,-0.72%,3.38%,-0.23%,לא פעיל,ישיר פיצויים המלאכה,250,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-6.4,610.4,- - -,- - -,-0.26,-0.76,-0.48%,8.20%,3.45%,לא פעיל, *** מיטב מרתון גמל,251,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-138.8,"9,764.5",0.65%,0.34%,-0.01,0.96,1.44%,9.09%,3.52%,," *** אג""ח עד 255 מניות ",253,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.0,21.9,- - -,- - -,-0.35,-0.89,-0.84%,8.34%,3.71%,לא פעיל,ישיר לתגמולים,254,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.5,8.4,- - -,- - -,-0.30,-0.39,0.00%,8.51%,3.75%,לא פעיל,** ישיר לפיצויים,255,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-8.7,847.5,- - -,- - -,-0.29,-0.93,-0.72%,8.44%,3.18%,לא פעיל, *** מיטב קרן השפע,256,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-26.7,"1,082.4",0.75%,1.43%,-0.25,-0.68,0.36%,11.17%,3.38%,, *** הלמן-אלדובי בר-יציב ישראל,257,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-4.8,397.6,- - -,- - -,-0.07,0.61,0.24%,8.88%,3.93%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.8,168.6,0.00%,0.00%,-0.18,-0.24,0.36%,9.55%,2.80%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.3%,-2.5,197.1,0.68%,0.10%,-0.36,-0.69,-0.72%,13.92%,3.21%,,מנורה מבטחים אמיר כללי,260,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-5.5,198.7,0.91%,- - -,-0.27,-1.04,0.00%,9.47%,3.10%,, *** הלמן-אלדובי פיצויים כללי,262,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-14.8,"2,688.0",0.33%,- - -,-0.06,0.58,0.24%,9.98%,4.25%,,בר,263,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-23.9,"1,337.8",- - -,- - -,-0.08,0.24,1.08%,9.28%,3.37%,לא פעיל, *** גפן,264,84.9%,-97.3,"237,668.4",0.59%,0.45%,,,0.33%,8.99%,3.21%
