TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.1,17.7,- - -,- - -,0.16,-0.36,-4.20%,0.11%,3.94%,לא פעיל," *** כלל תמר מט""ח",126,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.7,194.3,0.61%,0.05%,0.45,0.19,1.08%,5.79%,-5.39%,, *** כלל תמר מניות,127,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-2.1,317.4,0.54%,0.03%,-1.26,-0.96,-0.36%,0.14%,0.03%,, *** כלל תמר שקלי טווח קצר,128,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.6,113.5,0.68%,- - -,0.70,-0.80,-0.48%,1.69%,-1.70%,,** שובל,130,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,2.4,"2,807.4",0.96%,- - -,1.06,0.52,2.04%,2.42%,-1.17%,, *** הלמן-אלדובי השתלמות כללי,132,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.1,114.1,0.54%,- - -,0.85,-0.12,0.12%,2.75%,-1.43%,,פסגות שיא פיצויים כללי,150,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-6.4,708.7,0.65%,- - -,0.78,-0.41,-0.36%,1.49%,0.45%,,כלל ברזל,152,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,14.9,"1,181.4",- - -,- - -,0.91,0.83,1.92%,2.76%,-2.03%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,42.5,"2,914.0",0.82%,- - -,0.91,0.68,1.80%,2.72%,-1.71%,,הראל השתלמות כללי,154,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-1.3,198.9,0.71%,- - -,0.82,0.02,1.32%,2.09%,-1.78%,,"הראל קמ""פ מסלול כללי ",155,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-3.3,"1,059.6",- - -,- - -,0.79,-0.68,0.12%,2.36%,-1.57%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.8,"1,652.9",- - -,- - -,0.82,-0.20,0.12%,2.18%,-1.60%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.5,258.9,- - -,- - -,0.77,-0.56,-0.12%,1.15%,-1.76%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.5,258.5,- - -,- - -,0.76,-0.66,0.00%,1.61%,-1.76%,לא פעיל, *** ** שדות מסלול כללי,160,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-5.9,"2,072.4",- - -,- - -,0.75,-0.80,0.24%,1.51%,-1.51%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-2.5,273.6,0.79%,- - -,0.78,-0.54,-0.24%,1.92%,0.47%,," *** מגדל השתלמות אג""ח",199,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,2.6,103.1,0.65%,0.29%,0.67,0.12,-1.08%,-1.27%,0.70%,,"פסגות גדיש חו""ל",205,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-3.5,"1,063.6",- - -,- - -,0.89,0.13,0.96%,2.30%,-1.24%,לא פעיל, *** ** אל על כללי,206,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.1,40.4,- - -,- - -,0.55,-0.78,0.00%,1.20%,0.29%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,21.4,"2,354.6",0.64%,0.23%,1.06,-0.20,-0.24%,2.37%,-0.13%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-4.9,399.2,0.50%,- - -,0.52,-1.09,-0.60%,1.55%,-1.71%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.4,63.3,0.64%,- - -,0.69,-0.34,0.60%,2.39%,-1.61%,,אלמוג,219,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-8.2,"2,376.9",- - -,- - -,0.69,-0.59,-0.72%,1.38%,-1.71%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-14.1,"1,077.9",0.58%,0.56%,1.09,-0.31,0.12%,1.45%,0.40%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-11.6,"6,557.7",0.00%,- - -,0.83,-0.50,0.12%,2.19%,-1.64%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-4.3,"1,820.1",0.19%,- - -,0.89,-0.34,-0.48%,1.35%,-1.47%,,"** בל""ד",233,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-7.2,"1,097.5",0.70%,- - -,0.92,0.25,0.60%,3.07%,-1.17%,,פסגות פיצויים כללי,237,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-30.4,884.5,0.81%,- - -,0.71,-0.25,0.72%,2.93%,-1.53%,, *** דיסקונט לפיצויים,239,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-11.7,"1,759.6",0.55%,- - -,0.74,-0.10,0.96%,2.89%,-1.70%,,כלל פיצויים למעסיק,241,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-5.0,674.6,0.89%,- - -,0.97,0.21,0.24%,3.38%,-1.16%,, *** אקסלנס מרכזית לפיצויים,242,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.6,86.2,- - -,- - -,0.71,-0.19,-0.84%,1.57%,-1.84%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-62.0,"14,315.4",0.65%,0.34%,0.79,0.24,1.20%,3.15%,-1.62%,," *** אג""ח עד 255 מניות ",253,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,5.2,"3,667.5",0.75%,1.43%,1.14,0.97,2.64%,2.58%,-1.14%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-13.5,"1,406.7",- - -,- - -,0.77,0.13,0.96%,2.14%,-1.87%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,0.1,218.1,0.00%,0.00%,1.32,0.53,2.28%,2.58%,-0.51%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,0.8,242.9,0.68%,0.10%,0.76,0.04,0.36%,2.66%,-1.51%,,מנורה מבטחים אמיר כללי,260,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.3,259.2,0.91%,- - -,1.28,0.40,1.92%,2.57%,-0.49%,, *** הלמן-אלדובי פיצויים כללי,262,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-6.1,"3,971.6",0.33%,- - -,0.84,0.45,1.32%,3.19%,-1.74%,,בר,263,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,35.3,"1,011.4",0.59%,0.26%,1.06,-0.19,0.36%,2.29%,-0.49%,,פסגות גדיש אגח עד 20% מניות,270,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.1,43.3,- - -,- - -,0.67,-0.11,-0.72%,3.23%,-2.01%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,2.3,383.1,0.21%,- - -,0.80,-0.60,0.00%,2.09%,-1.66%,,** מישור,282,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,4.5,479.7,0.12%,- - -,0.68,-1.10,-0.36%,1.34%,-1.61%,,** מורים וגננות - מסלול כללי,284,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,1.7,481.1,0.12%,- - -,0.71,-0.94,-0.24%,1.51%,-1.69%,,** מורים תיכוניים - מסלול כללי,285,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-2.0,"2,230.7",0.61%,- - -,0.81,-0.07,0.12%,3.32%,-1.58%,,** אומגה קרן השתלמות מסלול כללי,286,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-5.6,"3,240.0",0.21%,- - -,0.68,-0.89,-0.48%,1.62%,-1.76%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,0.3,181.9,0.33%,- - -,0.76,-0.68,0.36%,1.81%,-1.52%,,** קרן השתלמות לעובדי בנק ישראל,289,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-12.2,"2,647.6",0.20%,- - -,0.79,-0.64,0.12%,2.41%,-1.58%,,** הנדסאים וטכנאים - מסלול כללי,290,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-1.4,469.3,0.39%,- - -,0.76,-0.69,-0.12%,1.71%,-1.70%,,** השתלמות משפטנים,292,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-1.7,465.9,0.40%,- - -,0.76,-0.66,-0.12%,1.27%,-1.68%,,** ק.ס.מ,293,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.3,307.7,0.44%,- - -,0.73,-0.65,-0.36%,1.37%,-1.92%,,** השתלמות שופטים,294,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,203.2,0.66%,- - -,0.67,-0.70,-0.60%,2.42%,-1.92%,,** ק.ה.ר,295,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-3.6,"1,427.2",- - -,- - -,0.64,-0.77,-0.36%,1.59%,-1.88%,לא פעיל, *** ** ארם קלאסי,297,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.0,808.8,0.54%,- - -,0.70,-0.74,-0.24%,1.42%,-1.82%,,** מינהל-השתלמות - כללי,299,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-4.5,"1,807.4",- - -,- - -,0.77,-0.46,0.12%,1.93%,-1.54%,לא פעיל, *** ** קו הבריאות - כללי,301,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-1.4,83.3,0.44%,0.00%,0.79,-0.41,0.72%,2.18%,-1.60%,,** נייר אמריקאי,328,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,1.0,934.5,- - -,- - -,0.91,0.07,0.36%,2.11%,-1.71%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.7,315.3,- - -,- - -,0.80,-0.37,-0.24%,1.71%,-1.74%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-1.3,654.4,- - -,- - -,0.76,-0.33,-0.36%,1.35%,-1.50%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-1.1,852.5,0.18%,- - -,1,-0.26,0.48%,1.88%,0.05%,,** שיבולת-תגמולים,372,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-21.8,"2,587.7",- - -,- - -,0.69,-0.68,0.48%,2.97%,-1.53%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-1.3,670.5,0.33%,- - -,0.64,-1.29,-0.60%,1.32%,-1.80%,,** ק.ל.ע מסלול כללי,378,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-8.1,"2,360.8",0.34%,- - -,0.81,-0.60,0.00%,2.05%,-1.58%,,** עובדי מדינה - כללי,382,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-1.1,185.2,0.61%,- - -,0.90,-0.38,-0.96%,2.30%,-0.10%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-9.0,"1,162.7",0.71%,0.08%,0.96,-0.43,-0.36%,1.51%,0.16%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,5.7,"2,304.7",0.54%,- - -,0.80,-0.45,0.36%,1.92%,-1.29%,,** רעות-כללי,392,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.1,62.5,0.45%,- - -,0.69,-0.51,-0.72%,1.52%,-1.57%,,"** קרן השתלמות עוצ""מ",394,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-1.4,210.5,0.67%,- - -,0.74,-0.78,0.48%,1.88%,-1.35%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,31.6,"8,722.1",0.76%,- - -,0.98,0.94,1.32%,3.16%,-1.45%,, *** פסגות שיא השתלמות כללי,396,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-3.1,"1,425.3",- - -,- - -,0.71,-0.18,0.60%,1.76%,-1.81%,לא פעיל, *** איילון השתלמות כללי,398,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-2.7,"1,054.3",0.78%,0.01%,0.85,0.63,0.96%,4.05%,-1.64%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,7.7,"2,886.4",0.42%,- - -,0.79,-0.72,0.24%,2.25%,-1.52%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,4.0,"1,336.6",0.69%,- - -,0.98,-0.21,1.44%,2.38%,-0.88%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,4.9,"2,092.1",0.22%,- - -,0.80,-0.49,0.12%,1.24%,-1.83%,,** אחים ואחיות - מסלול כללי,418,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.1,"1,537.4",0.22%,- - -,0.64,-1.28,-0.60%,1.22%,-1.85%,,** השתלמות רופאים כללי,419,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.4,216.1,0.47%,- - -,0.61,-1.64,-0.36%,1.26%,-1.78%,,** פ.ר.ח - כללי,420,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,4.4,772.6,0.33%,- - -,0.84,0.14,0.36%,3.36%,-2.10%,,** קרן השתלמות עובדי חברת חשמל,423,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.7%,-1.2,"1,164.7",- - -,- - -,1.14,0.69,2.16%,3.14%,-0.84%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,316.8,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,0.1,"4,236.2",0.32%,- - -,0.92,0.61,1.80%,2.85%,-1.69%,,** קרן החיסכון לצבא הקבע כללי,438,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.5,122.1,0.71%,- - -,0.68,-0.39,0.36%,2.69%,-1.61%,,כלל מרכזית לפיצויים,443,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-4.4,845.1,- - -,- - -,0.83,0.56,1.32%,4.36%,-1.49%,לא פעיל, *** פסגות גדיש בטא,450,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,30.0,"5,784.1",0.71%,- - -,0.74,-0.01,0.84%,3.03%,-1.81%,, *** כלל השתלמות כללי,456,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,27.8,"3,700.3",0.25%,- - -,- - -,- - -,- - -,2.12%,-1.64%,,** מורים על יסודי,482,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,95.5,"12,139.8",0.15%,- - -,- - -,- - -,- - -,1.58%,-1.71%,,** מורים וגננות - מסלול כללי,484,86.5%,828.9,"379,940.9",0.59%,0.45%,,,0.92%,2.35%,-1.30%
