TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.0,13.3,- - -,- - -,0.19,-0.76,-0.96%,4.01%,0.01%,לא פעיל, *** אקסלנס טפחות מרכזית,173,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,3.6,284.8,0.79%,- - -,0.62,0.15,-0.60%,4.78%,-0.17%,," *** מגדל השתלמות אג""ח",199,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,3.6,64.9,0.65%,0.29%,0.50,0.18,1.44%,14.02%,2.32%,,"פסגות גדיש חו""ל",205,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-10.1,889.8,- - -,- - -,0.28,-0.23,-1.20%,5.36%,0.51%,לא פעיל, *** ** אל על כללי,206,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,0.1,36.1,- - -,- - -,0.55,0.37,0.60%,5.93%,-0.22%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-4.8,461.8,0.64%,0.23%,0.53,0.13,-0.84%,4.60%,-0.63%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** פסגות שיא גמל כספית,216,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-4.5,447.5,0.50%,- - -,0.50,0.36,0.96%,4.43%,0.39%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.5,103.5,0.64%,- - -,0.26,-0.05,0.12%,3.88%,0.57%,,אלמוג,219,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-44.0,"2,375.2",- - -,- - -,0.38,0,-0.48%,2.52%,-0.68%,לא פעיל, *** ** גמל דיסקונט כללי,221,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,7.4,590.0,0.58%,0.56%,1.08,0.28,-0.48%,4.65%,-0.37%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.4,79.2,- - -,- - -,0.58,0.31,1.20%,4.26%,0.38%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,3.3,"4,017.8",0.00%,- - -,0.36,-0.12,-0.24%,4.48%,0.41%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.2,41.8,- - -,- - -,0.76,0.05,0.60%,4.10%,-0.19%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-15.4,"1,960.1",0.19%,- - -,0.79,0.23,-0.24%,5.38%,-0.07%,,"** בל""ד",233,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-13.8,"1,145.6",0.70%,- - -,0.09,-0.59,-1.44%,5.50%,0.26%,,פסגות פיצויים כללי,237,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-15.0,"1,090.4",0.81%,- - -,0.34,0.21,1.08%,4.49%,0.64%,, *** דיסקונט לפיצויים,239,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-27.8,"1,936.1",0.55%,- - -,0.31,0.11,0.60%,4.62%,0.72%,,כלל פיצויים למעסיק,241,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-5.5,504.5,0.89%,- - -,0.40,0.21,0.48%,4.42%,-0.23%,, *** אקסלנס מרכזית לפיצויים,242,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-2.8,96.9,- - -,- - -,-0.05,-1.13,-2.88%,3.88%,0.24%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-3.2,397.8,- - -,- - -,0.28,-0.23,-0.48%,4.76%,0.52%,לא פעיל, *** מיטב מרום מסלול כללי,248,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-15.4,831.3,- - -,- - -,0.29,-0.17,-0.60%,4.29%,0.39%,לא פעיל, *** מיטב מרתון גמל,251,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-213.4,"12,366.3",0.65%,0.34%,0.32,0.17,1.32%,4.61%,0.72%,," *** אג""ח עד 255 מניות ",253,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-15.9,726.5,- - -,- - -,0.27,-0.18,-0.36%,4.85%,0.52%,לא פעיל, *** מיטב קרן השפע,256,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,-9.2,986.7,0.75%,1.43%,0.31,0.06,0.48%,6.62%,0.81%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-15.4,837.1,- - -,- - -,0.31,-0.05,0.84%,4.03%,0.73%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-0.8,186.7,0.00%,0.00%,0.38,0.08,0.12%,5.68%,0.45%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-4.4,241.9,0.68%,0.10%,0.16,-0.26,-0.72%,5.55%,0.32%,,מנורה מבטחים אמיר כללי,260,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.4%,-1.5,161.3,0.91%,- - -,0.28,-0.22,-0.84%,5.33%,0.32%,, *** הלמן-אלדובי פיצויים כללי,262,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-19.9,"3,364.9",0.33%,- - -,0.30,0.08,0.72%,4.70%,0.75%,,בר,263,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,6.8,"1,199.8",- - -,- - -,0.32,-0.11,-0.12%,4.76%,-0.53%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.3,57.7,- - -,- - -,0.27,-0.30,0.36%,2.69%,0.66%,לא פעיל, *** הבטחון-פיצויים,268,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,19.8,353.6,0.59%,0.26%,0.49,0.07,-0.36%,5.58%,0.32%,,פסגות גדיש אגח עד 20% מניות,270,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-0.6,51.6,- - -,- - -,0.14,-0.56,-1.08%,2.40%,0.01%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.7,285.0,0.21%,- - -,0.30,-0.30,0.24%,3.90%,0.59%,,** מישור,282,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,1.8,350.5,0.12%,- - -,0.49,0.12,0.00%,4.57%,0.53%,,** מורים וגננות - מסלול כללי,284,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,1.1,391.2,0.12%,- - -,0.50,0.13,0.00%,4.68%,0.55%,,** מורים תיכוניים - מסלול כללי,285,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-24.7,"2,312.9",0.61%,- - -,0.35,-0.06,-0.12%,5.39%,0.44%,,** אומגה קרן השתלמות מסלול כללי,286,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-14.5,"2,911.2",0.21%,- - -,0.33,-0.13,0.12%,4.24%,0.42%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-4.8,168.3,0.33%,- - -,0.34,0.11,1.44%,3.84%,0.24%,,** קרן השתלמות לעובדי בנק ישראל,289,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-18.6,"2,499.1",0.20%,- - -,0.32,-0.28,0.24%,4.73%,0.18%,,** הנדסאים וטכנאים - מסלול כללי,290,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-2.0,401.1,0.39%,- - -,0.33,-0.19,0.00%,4.21%,0.28%,,** השתלמות משפטנים,292,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.5,462.1,0.40%,- - -,0.53,0.12,0.96%,3.96%,0.15%,,** ק.ס.מ,293,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.6,242.0,0.44%,- - -,0.43,0.10,0.72%,4.28%,0.26%,,** השתלמות שופטים,294,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.3,180.1,0.66%,- - -,0.43,0.11,0.84%,4.17%,0.16%,,** ק.ה.ר,295,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-23.4,"1,434.2",- - -,- - -,0.22,-0.59,0.00%,3.29%,0.62%,לא פעיל, *** ** ארם קלאסי,297,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-2.2,724.3,0.54%,- - -,0.34,-0.07,0.84%,4.44%,0.44%,,** מינהל-השתלמות - כללי,299,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-2.3,"1,497.3",- - -,- - -,0.33,-0.11,0.36%,3.92%,0.29%,לא פעיל, *** ** קו הבריאות - כללי,301,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.0,12.9,- - -,- - -,0.38,0.11,-0.24%,5.36%,0.24%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-4.9,104.6,0.44%,0.00%,0.36,0.21,1.68%,3.85%,0.46%,,** נייר אמריקאי,328,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-2.1,748.6,- - -,- - -,0.26,-0.60,-0.24%,4.73%,0.37%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.3,305.1,- - -,- - -,0.47,0.11,0.00%,5.50%,0.61%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-5.6,591.0,- - -,- - -,0.33,-0.11,-0.96%,4.38%,0.47%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.5,45.9,- - -,- - -,0.36,-0.08,1.08%,3.82%,0.39%,לא פעיל, *** דש שבעת הכוכבים,355,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-3.8,706.2,- - -,- - -,0.35,0.14,-0.24%,4.60%,0.39%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.3,750.2,0.18%,- - -,0.86,0.44,0.24%,5.68%,-0.22%,,** שיבולת-תגמולים,372,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אפסילון תגמולים מעיין,374,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-22.8,"2,812.1",- - -,- - -,-0.12,-1.21,-3.36%,3.56%,0.27%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.3,603.5,0.33%,- - -,0.35,-0.22,0.00%,3.31%,0.49%,,** ק.ל.ע מסלול כללי,378,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-1.7,"2,073.2",0.34%,- - -,0.37,-0.03,0.48%,4.87%,0.35%,,** עובדי מדינה - כללי,382,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-1.4,217.2,0.61%,- - -,1.15,0.29,1.08%,3.79%,-0.73%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,37.1,"1,255.5",0.71%,0.08%,1.17,0.19,-0.36%,4.52%,-0.28%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.9%,-222.6,"304,280.0",0.59%,0.45%,,,0.30%,4.82%,0.33%
