TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2001,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,27.5,0.54%,0.03%,- - -,- - -,- - -,6.63%,4.21%,, *** כלל תמר שקלי טווח קצר,128,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,23.0,- - -,- - -,- - -,- - -,- - -,8.72%,4.83%,לא פעיל, *** ** יבול,129,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,69.0,0.68%,- - -,- - -,- - -,- - -,9.82%,3.27%,,** שובל,130,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,32.8,430.4,0.96%,- - -,- - -,- - -,- - -,7.64%,3.73%,, *** הלמן-אלדובי השתלמות כללי,132,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,168.8,- - -,- - -,- - -,- - -,- - -,7.46%,3.43%,לא פעיל,** ישיר מניפה,133,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,24.1,- - -,- - -,- - -,- - -,- - -,10.82%,3.94%,לא פעיל, *** דש קפיטל גמל זהב,135,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,21.9,- - -,- - -,- - -,- - -,- - -,11.22%,3.97%,לא פעיל, *** דש קפיטל גמל,136,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.7,142.2,- - -,- - -,- - -,- - -,- - -,10.99%,3.99%,לא פעיל, *** דש קפיטל השתלמות,137,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.9,34.2,- - -,- - -,- - -,- - -,- - -,10.72%,3.58%,לא פעיל, *** דש קפיטל-פיצויים,138,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,32.1,- - -,- - -,- - -,- - -,- - -,7.20%,4.29%,לא פעיל, *** ** כלל דגש,139,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,16.7,- - -,- - -,- - -,- - -,- - -,9.23%,3.98%,לא פעיל,מבטחים-פיצויים,140,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,21.0,- - -,- - -,- - -,- - -,- - -,1.10%,9.51%,לא פעיל,הלמן-אלדובי ברק,142,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,135.0,- - -,- - -,- - -,- - -,- - -,4.65%,6.50%,לא פעיל, *** תגמולים,143,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,32.9,- - -,- - -,- - -,- - -,- - -,4.63%,5.72%,לא פעיל,הלמן-אלדובי לפיצויים,144,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,211.7,- - -,- - -,- - -,- - -,- - -,4.52%,6.12%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,349.4,- - -,- - -,- - -,- - -,- - -,13.99%,2.59%,לא פעיל, *** חריש,146,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,74.4,- - -,- - -,- - -,- - -,- - -,13.73%,2.50%,לא פעיל, *** ערד,147,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,5.5,- - -,- - -,- - -,- - -,- - -,6.91%,4.86%,לא פעיל,פסגות חרמון,148,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,8.9,0.54%,- - -,- - -,- - -,- - -,8.24%,4.50%,,פסגות שיא פיצויים כללי,150,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,17.8,- - -,- - -,- - -,- - -,- - -,7.76%,4.44%,לא פעיל,פסגות תבור,151,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,3.6,0.65%,- - -,- - -,- - -,- - -,13.98%,4.24%,,כלל ברזל,152,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,14.2,- - -,- - -,- - -,- - -,- - -,6.86%,5.04%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.4,75.5,0.82%,- - -,- - -,- - -,- - -,7.11%,5.09%,,הראל השתלמות כללי,154,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,16.0,0.71%,- - -,- - -,- - -,- - -,6.67%,5.34%,,"הראל קמ""פ מסלול כללי ",155,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.5,468.6,- - -,- - -,- - -,- - -,- - -,10.84%,3.97%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,417.5,- - -,- - -,- - -,- - -,- - -,8.67%,3.02%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,93.2,- - -,- - -,- - -,- - -,- - -,11.45%,3.77%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,133.1,- - -,- - -,- - -,- - -,- - -,9.38%,3.09%,לא פעיל, *** ** שדות מסלול כללי,160,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.3,764.5,- - -,- - -,- - -,- - -,- - -,10.68%,2.96%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,46.1,- - -,- - -,- - -,- - -,- - -,8.04%,3.40%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,1.7,- - -,- - -,- - -,- - -,- - -,8.89%,4.72%,לא פעיל,מניב שיאים,174,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,8.30%,0.78%,לא פעיל,מניב גמל,175,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.6,- - -,- - -,- - -,- - -,- - -,8.68%,4.88%,לא פעיל,מניב פיצויים,176,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,3.9,- - -,- - -,- - -,- - -,- - -,8.37%,4.45%,לא פעיל,מניב השתלמות,177,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,74.6,- - -,- - -,- - -,- - -,- - -,6.99%,3.13%,לא פעיל,מיטב גאון השתלמות-כללי,182,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,6.7,- - -,- - -,- - -,- - -,- - -,8.99%,4.89%,לא פעיל,מניב יציב,183,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,42.5,256.3,0.79%,- - -,- - -,- - -,- - -,11.68%,1.72%,," *** מגדל השתלמות אג""ח",199,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,22.2,134.3,- - -,- - -,- - -,- - -,- - -,10.92%,3.24%,לא פעיל,"קה""ל-כללי",200,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.2,73.5,- - -,- - -,- - -,- - -,- - -,7.49%,5.95%,לא פעיל,"קה""ל-מנייתי",201,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,28.5,- - -,- - -,- - -,- - -,- - -,19.15%,5.31%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.0,29.5,- - -,- - -,- - -,- - -,- - -,16.51%,4.65%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,9.6,0.65%,0.29%,- - -,- - -,- - -,11.09%,5.19%,,"פסגות גדיש חו""ל",205,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.6,"1,052.8",- - -,- - -,- - -,- - -,- - -,6.26%,2.79%,לא פעיל, *** ** אל על כללי,206,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,38.1,- - -,- - -,- - -,- - -,- - -,3.94%,6.53%,לא פעיל,פסגות דינמית - מניות,207,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,1.6,- - -,- - -,- - -,- - -,- - -,11.45%,1.83%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,37.7,0.64%,0.23%,- - -,- - -,- - -,7.04%,3.31%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,45.7,- - -,- - -,- - -,- - -,- - -,12.67%,3.14%,לא פעיל,** אמישרגז,215,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.9,111.2,- - -,- - -,- - -,- - -,- - -,7.34%,0.72%,לא פעיל, *** פסגות שיא גמל כספית,216,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,392.3,0.50%,- - -,- - -,- - -,- - -,7.56%,3.14%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,39.9,0.64%,- - -,- - -,- - -,- - -,6.93%,4.36%,,אלמוג,219,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.9,- - -,- - -,- - -,- - -,- - -,8.46%,3.47%,לא פעיל,** בתי קולנוע,220,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,"1,327.4",- - -,- - -,- - -,- - -,- - -,11.41%,3.83%,לא פעיל, *** ** גמל דיסקונט כללי,221,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,74.6,0.58%,0.56%,- - -,- - -,- - -,10.34%,1.80%,," *** מיטב דש גמל אג""ח ללא מניות",223,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,40.3,- - -,- - -,- - -,- - -,- - -,9.97%,2.82%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.2,- - -,- - -,- - -,- - -,- - -,7.80%,4.16%,לא פעיל,"** ביה""ס הריאלי",226,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,- - -,- - -,- - -,- - -,- - -,9.30%,2.41%,לא פעיל,** בנין בטוח,228,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"2,331.8",0.00%,- - -,- - -,- - -,- - -,9.85%,3.68%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,99.2,- - -,- - -,- - -,- - -,- - -,8.30%,2.98%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,27.6,- - -,- - -,- - -,- - -,- - -,14.05%,2.73%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,341.9",0.19%,- - -,- - -,- - -,- - -,10.60%,3.09%,,"** בל""ד",233,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,198.1,"4,871.9",0.70%,- - -,- - -,- - -,- - -,8.52%,4.37%,,פסגות פיצויים כללי,237,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,90.5,"1,489.1",0.81%,- - -,- - -,- - -,- - -,7.09%,3.58%,, *** דיסקונט לפיצויים,239,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,192.5,"3,181.1",0.55%,- - -,- - -,- - -,- - -,8.66%,3.59%,,כלל פיצויים למעסיק,241,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,84.1,852.1,0.89%,- - -,- - -,- - -,- - -,7.10%,3.13%,, *** אקסלנס מרכזית לפיצויים,242,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,"3,061.2",- - -,- - -,- - -,- - -,- - -,7.99%,4.13%,לא פעיל, *** הראל תעוז כללי,243,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,28.0,345.7,- - -,- - -,- - -,- - -,- - -,7.50%,4.01%,לא פעיל,איילון מרכזית לפיצויים ב,246,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,125.3,- - -,- - -,- - -,- - -,- - -,7.33%,2.82%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,43.5,"1,380.7",- - -,- - -,- - -,- - -,- - -,5.70%,3.75%,לא פעיל, *** מיטב מרום מסלול כללי,248,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,"1,015.3",- - -,- - -,- - -,- - -,- - -,8.45%,3.51%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,166.0,- - -,- - -,- - -,- - -,- - -,6.94%,3.53%,לא פעיל,ישיר פיצויים המלאכה,250,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.2,697.3,- - -,- - -,- - -,- - -,- - -,6.39%,4.35%,לא פעיל, *** מיטב מרתון גמל,251,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-64.5,"10,057.4",0.65%,0.34%,- - -,- - -,- - -,7.72%,3.80%,," *** אג""ח עד 255 מניות ",253,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,29.8,- - -,- - -,- - -,- - -,- - -,7.53%,3.81%,לא פעיל,ישיר לתגמולים,254,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,44.2,- - -,- - -,- - -,- - -,- - -,6.70%,3.60%,לא פעיל,** ישיר לפיצויים,255,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.1,"1,249.4",- - -,- - -,- - -,- - -,- - -,6.11%,4.26%,לא פעיל, *** מיטב קרן השפע,256,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.1,"1,410.6",0.75%,1.43%,- - -,- - -,- - -,7.48%,3.86%,, *** הלמן-אלדובי בר-יציב ישראל,257,,"2,135.0","171,570.4",0.59%,0.45%,,,,7.99%,3.69%
