TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2001,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,20.1,163.0,0.54%,0.08%,- - -,- - -,- - -,8.18%,0.66%,, *** כלל תמר מדד,124,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,36.9,- - -,- - -,- - -,- - -,- - -,5.53%,0.33%,לא פעיל, *** אשכולות כללי,125,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,12.9,- - -,- - -,- - -,- - -,- - -,6.46%,1.46%,לא פעיל," *** כלל תמר מט""ח",126,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,29.4,0.61%,0.05%,- - -,- - -,- - -,-2.26%,-1.15%,, *** כלל תמר מניות,127,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,25.7,0.54%,0.03%,- - -,- - -,- - -,1.93%,-0.18%,, *** כלל תמר שקלי טווח קצר,128,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,18.5,- - -,- - -,- - -,- - -,- - -,3.85%,-0.52%,לא פעיל, *** ** יבול,129,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,63.5,0.68%,- - -,- - -,- - -,- - -,5.48%,0.36%,,** שובל,130,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,370.5,0.96%,- - -,- - -,- - -,- - -,3.49%,-0.24%,, *** הלמן-אלדובי השתלמות כללי,132,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,163.0,- - -,- - -,- - -,- - -,- - -,3.40%,-0.08%,לא פעיל,** ישיר מניפה,133,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,17.0,- - -,- - -,- - -,- - -,- - -,6.16%,0.43%,לא פעיל, *** דש קפיטל גמל זהב,135,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,15.9,- - -,- - -,- - -,- - -,- - -,6.29%,0.20%,לא פעיל, *** דש קפיטל גמל,136,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.7,104.0,- - -,- - -,- - -,- - -,- - -,6.19%,0.22%,לא פעיל, *** דש קפיטל השתלמות,137,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,17.5,- - -,- - -,- - -,- - -,- - -,6.21%,0.31%,לא פעיל, *** דש קפיטל-פיצויים,138,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,31.2,- - -,- - -,- - -,- - -,- - -,2.44%,-0.43%,לא פעיל, *** ** כלל דגש,139,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,20.3,- - -,- - -,- - -,- - -,- - -,3.92%,-0.25%,לא פעיל,מבטחים-פיצויים,140,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.3,- - -,- - -,- - -,- - -,- - -,-8.96%,0.35%,לא פעיל,הלמן-אלדובי ברק,142,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,132.4,- - -,- - -,- - -,- - -,- - -,-2.56%,0.53%,לא פעיל, *** תגמולים,143,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,32.1,- - -,- - -,- - -,- - -,- - -,-2.09%,0.69%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,193.4,- - -,- - -,- - -,- - -,- - -,-2.40%,0.55%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,326.1,- - -,- - -,- - -,- - -,- - -,9.87%,0.67%,לא פעיל, *** חריש,146,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,68.9,- - -,- - -,- - -,- - -,- - -,9.71%,0.67%,לא פעיל, *** ערד,147,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.3,- - -,- - -,- - -,- - -,- - -,1.63%,-0.21%,לא פעיל,פסגות חרמון,148,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.0,0.54%,- - -,- - -,- - -,- - -,2.64%,0.04%,,פסגות שיא פיצויים כללי,150,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,16.5,- - -,- - -,- - -,- - -,- - -,2.36%,0.05%,לא פעיל,פסגות תבור,151,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,3.1,0.65%,- - -,- - -,- - -,- - -,8.26%,-0.04%,,כלל ברזל,152,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,11.0,- - -,- - -,- - -,- - -,- - -,0.52%,-0.53%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,62.4,0.82%,- - -,- - -,- - -,- - -,0.95%,-0.48%,,הראל השתלמות כללי,154,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,13.8,0.71%,- - -,- - -,- - -,- - -,0.14%,-0.57%,,"הראל קמ""פ מסלול כללי ",155,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,425.9,- - -,- - -,- - -,- - -,- - -,5.52%,0.07%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,380.9,- - -,- - -,- - -,- - -,- - -,4.49%,0.16%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,85.1,- - -,- - -,- - -,- - -,- - -,6.41%,0.49%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,124.4,- - -,- - -,- - -,- - -,- - -,5.17%,0.31%,לא פעיל, *** ** שדות מסלול כללי,160,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.4,707.6,- - -,- - -,- - -,- - -,- - -,6.11%,0.41%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,40.4,- - -,- - -,- - -,- - -,- - -,3.66%,-0.08%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.5,- - -,- - -,- - -,- - -,- - -,4.35%,-0.04%,לא פעיל,מניב שיאים,174,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,6.36%,0.93%,לא פעיל,מניב גמל,175,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.4,- - -,- - -,- - -,- - -,- - -,4.36%,-0.12%,לא פעיל,מניב פיצויים,176,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,3.5,- - -,- - -,- - -,- - -,- - -,4.17%,0.00%,לא פעיל,מניב השתלמות,177,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,61.8,- - -,- - -,- - -,- - -,- - -,3.13%,-0.27%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.9,- - -,- - -,- - -,- - -,- - -,4.60%,-0.11%,לא פעיל,מניב יציב,183,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,198.0,0.79%,- - -,- - -,- - -,- - -,7.93%,0.34%,," *** מגדל השתלמות אג""ח",199,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,105.3,- - -,- - -,- - -,- - -,- - -,6.09%,-0.20%,לא פעיל,"קה""ל-כללי",200,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,61.3,- - -,- - -,- - -,- - -,- - -,1.49%,-1.34%,לא פעיל,"קה""ל-מנייתי",201,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,21.0,- - -,- - -,- - -,- - -,- - -,11.98%,0.17%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,11.3,- - -,- - -,- - -,- - -,- - -,10.83%,0.86%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,7.5,0.65%,0.29%,- - -,- - -,- - -,5.50%,0.67%,,"פסגות גדיש חו""ל",205,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,"1,055.4",- - -,- - -,- - -,- - -,- - -,4.27%,-0.25%,לא פעיל, *** ** אל על כללי,206,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,35.9,- - -,- - -,- - -,- - -,- - -,-2.04%,-1.40%,לא פעיל,פסגות דינמית - מניות,207,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,1.5,- - -,- - -,- - -,- - -,- - -,8.08%,0.66%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,36.4,0.64%,0.23%,- - -,- - -,- - -,2.79%,0.05%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,44.2,- - -,- - -,- - -,- - -,- - -,9.08%,0.75%,לא פעיל,** אמישרגז,215,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,91.7,- - -,- - -,- - -,- - -,- - -,4.82%,0.49%,לא פעיל, *** פסגות שיא גמל כספית,216,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,391.7,0.50%,- - -,- - -,- - -,- - -,3.92%,-0.04%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,36.8,0.64%,- - -,- - -,- - -,- - -,2.13%,-0.37%,,אלמוג,219,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.5,- - -,- - -,- - -,- - -,- - -,4.29%,0.11%,לא פעיל,** בתי קולנוע,220,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,"1,270.7",- - -,- - -,- - -,- - -,- - -,6.46%,0.01%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,67.7,0.58%,0.56%,- - -,- - -,- - -,6.84%,0.70%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,38.4,- - -,- - -,- - -,- - -,- - -,6.22%,0.06%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.8,- - -,- - -,- - -,- - -,- - -,2.67%,-0.70%,לא פעיל,"** ביה""ס הריאלי",226,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,- - -,- - -,- - -,- - -,- - -,6.26%,-0.09%,לא פעיל,** בנין בטוח,228,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,"2,233.0",0.00%,- - -,- - -,- - -,- - -,5.14%,-0.23%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,98.1,- - -,- - -,- - -,- - -,- - -,4.41%,0.46%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,23.6,- - -,- - -,- - -,- - -,- - -,9.73%,0.62%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,293.9",0.19%,- - -,- - -,- - -,- - -,6.57%,0.23%,,"** בל""ד",233,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-29.3,"4,770.5",0.70%,- - -,- - -,- - -,- - -,3.16%,-0.53%,,פסגות פיצויים כללי,237,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.7,"1,369.6",0.81%,- - -,- - -,- - -,- - -,2.87%,-0.24%,, *** דיסקונט לפיצויים,239,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-26.6,"2,940.3",0.55%,- - -,- - -,- - -,- - -,4.33%,-0.10%,,כלל פיצויים למעסיק,241,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,755.2,0.89%,- - -,- - -,- - -,- - -,3.13%,0.01%,, *** אקסלנס מרכזית לפיצויים,242,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.7,"2,950.9",- - -,- - -,- - -,- - -,- - -,3.05%,-0.49%,לא פעיל, *** הראל תעוז כללי,243,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,312.5,- - -,- - -,- - -,- - -,- - -,2.68%,-0.29%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,121.5,- - -,- - -,- - -,- - -,- - -,3.16%,-0.02%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.6,"1,326.8",- - -,- - -,- - -,- - -,- - -,1.71%,-0.06%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,989.6,- - -,- - -,- - -,- - -,- - -,4.00%,-0.02%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,160.0,- - -,- - -,- - -,- - -,- - -,2.85%,-0.18%,לא פעיל,ישיר פיצויים המלאכה,250,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,662.2,- - -,- - -,- - -,- - -,- - -,2.04%,-0.20%,לא פעיל, *** מיטב מרתון גמל,251,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-177.9,"9,918.4",0.65%,0.34%,- - -,- - -,- - -,3.38%,-0.23%,," *** אג""ח עד 255 מניות ",253,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,28.4,- - -,- - -,- - -,- - -,- - -,3.39%,0.68%,לא פעיל,ישיר לתגמולים,254,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,41.3,- - -,- - -,- - -,- - -,- - -,3.11%,0.76%,לא פעיל,** ישיר לפיצויים,255,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.1,"1,215.9",- - -,- - -,- - -,- - -,- - -,1.98%,-0.18%,לא פעיל, *** מיטב קרן השפע,256,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,"1,360.2",0.75%,1.43%,- - -,- - -,- - -,3.18%,-0.22%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-264.4,"163,442.1",0.59%,0.45%,,,,3.53%,-0.21%
